"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1335","1335",12.586542,98.4419,61.0376,5.7164067,4.0239801,1.02914871972125,1.43444442084864,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1336","1336",12.588209,98.4419,61.0376,5.721275,3.916519,1.03079025591796,1.25020005942929,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1337","1337",12.589876,98.4419,61.0376,5.7289345,3.7600526,1.03337295347126,0.981935059800729,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1338","1338",12.591541,98.4419,61.0376,5.7424741,3.6471376,1.03793835484115,0.788339869823463,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1339","1339",12.593208,98.4419,61.0376,5.7607122,3.5700774,1.04408803775084,0.656218503674712,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1340","1340",12.594875,98.4419,61.0376,5.7833091,3.5135773,1.05170745916766,0.559347870072139,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1341","1341",12.596542,98.4419,61.0376,5.8039953,3.4591029,1.05868261395936,0.465950342578912,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1342","1342",12.598209,98.4419,61.0376,5.8079145,3.3838195,1.06000412427347,0.336875338149611,0.489535292522355,-0.627489090473419,"Study1_G4_T1_Synchronous.csv"
"1343","1343",12.599875,104.562784,61.424025,5.7873843,3.3026857,1.05308157093334,0.197769697405887,0.884454503661597,-0.573556932157568,"Study1_G4_T1_Synchronous.csv"
"1344","1344",12.60154,112.353,62.3701,5.774663,3.226471,1.04879209115205,0.0670979591464851,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1345","1345",12.603208,112.353,62.3701,5.6806834,3.1399842,1.01710322334345,-0.0811855149404463,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1346","1346",12.604876,112.353,62.3701,5.345331,2.996991,0.904026152650503,-0.326350424115112,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1347","1347",12.606542,112.353,62.3701,5.2522365,2.8121888,0.87263573064182,-0.64319776075964,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1348","1348",12.608208,112.353,62.3701,5.2758848,2.6512229,0.880609672354681,-0.919177249670429,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1349","1349",12.609875,112.353,62.3701,5.3401711,2.5523682,0.902286292202006,-1.08866575364816,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1350","1350",12.61154,112.353,62.3701,5.4077273,2.5129938,0.925065485680708,-1.15617400718614,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1351","1351",12.613209,112.353,62.3701,5.4640013,2.5044338,0.944040447768873,-1.17085031083229,1.38707895420245,-0.441516130763589,"Study1_G4_T1_Synchronous.csv"
"1352","1352",12.614876,112.353,62.86141,5.5067658,2.5060138,0.958460157869796,-1.16814136693499,1.38707895420245,-0.372945492988703,"Study1_G4_T1_Synchronous.csv"
"1353","1353",12.616543,109.64348,65.6455,5.5426119,2.5110781,0.970547061031266,-1.15945851593555,1.21226082319948,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1354","1354",12.618207,106.195,65.6455,5.5659246,2.5180955,0.978407842185489,-1.14742703308432,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1355","1355",12.619875,106.195,65.6455,5.5778254,2.5193346,0.982420658562836,-1.14530256955068,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1356","1356",12.621542,106.195,65.6455,5.5715795,2.5071352,0.980314611086089,-1.16621870257649,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1357","1357",12.623208,106.195,65.6455,5.5456111,2.492786,0.971558357656614,-1.19082071382408,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1358","1358",12.624876,106.195,65.6455,5.5172393,2.4804137,0.96199170468414,-1.21203328760928,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1359","1359",12.626542,106.195,65.6455,5.4953373,2.4682337,0.95460659575897,-1.23291615891887,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1360","1360",12.628207,106.195,65.6455,5.4935214,2.4500494,0.953994294631346,-1.26409353139466,0.989765020104786,0.0156214544023195,"Study1_G4_T1_Synchronous.csv"
"1361","1361",12.629874,106.195,72.17815,5.5062555,2.420435,0.958288090429173,-1.3148680555417,0.989765020104786,0.927363484607509,"Study1_G4_T1_Synchronous.csv"
"1362","1362",12.631543,106.195,72.904,5.5011287,2.3838774,0.956559390929696,-1.37754684504808,0.989765020104786,1.02866815463031,"Study1_G4_T1_Synchronous.csv"
"1363","1363",12.633208,101.3121,72.904,5.4218391,2.340613,0.929823826477449,-1.45172458704208,0.674720491230884,1.02866815463031,"Study1_G4_T1_Synchronous.csv"
"1364","1364",12.634876,95.0975,72.904,5.303619,2.3177328,0.889961333753295,-1.49095318081366,0.273754727209553,1.02866815463031,"Study1_G4_T1_Synchronous.csv"
"1365","1365",12.63654,95.0975,72.904,5.1406309,2.3812746,0.835003573183191,-1.38200940148852,0.273754727209553,1.02866815463031,"Study1_G4_T1_Synchronous.csv"
"1366","1366",12.638208,95.0975,72.904,5.0435669,2.5737641,0.802274680264158,-1.05198202407074,0.273754727209553,1.02866815463031,"Study1_G4_T1_Synchronous.csv"
"1367","1367",12.639875,95.0975,72.904,5.1677335,2.8853547,0.844142266140697,-0.517753255509162,0.273754727209553,1.02866815463031,"Study1_G4_T1_Synchronous.csv"
"1368","1368",12.641543,95.0975,75.165385,5.4731204,3.2879518,0.94711530608316,0.172508109754946,0.273754727209553,1.34428275987865,"Study1_G4_T1_Synchronous.csv"
"1369","1369",12.643208,95.0975,79.3651,5.8276767,3.7265934,1.06666771662124,0.924568543567392,0.273754727209553,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"1370","1370",12.644876,95.0975,79.3651,6.1344787,4.1241245,1.17011791242344,1.60614414314559,0.273754727209553,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"1371","1371",12.64654,95.0975,79.3651,6.3501801,4.4109285,1.24285000694959,2.0978757542357,0.273754727209553,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"1372","1372",12.648208,95.0975,79.3651,6.4742772,4.5810912,1.28469415820507,2.38962335405454,0.273754727209553,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"1373","1373",12.649877,93.437248,79.3651,6.5192626,4.6606504,1.29986273089443,2.52602930931681,0.166635329074847,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"1374","1374",12.651542,91.3242,79.3651,6.504803,4.6731325,1.29498711583579,2.54743013755766,0.030301549630677,1.93042416962556,"Study1_G4_T1_Synchronous.csv"
"1375","1375",12.653208,91.3242,79.388888,6.4617643,4.6452728,1.28047494856806,2.49966408420594,0.030301549630677,1.93374418821136,"Study1_G4_T1_Synchronous.csv"
"1376","1376",12.654875,91.3242,81.7439,6.4059359,4.6048005,1.26165023780567,2.43027345756362,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1377","1377",12.65654,91.3242,81.7439,6.3424219,4.5680599,1.2402340288625,2.36728091063116,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1378","1378",12.658208,91.3242,81.7439,6.2951415,4.5374515,1.22429160789521,2.31480215215886,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1379","1379",12.659877,91.3242,81.7439,6.2819517,4.5071685,1.21984415516482,2.26288129896768,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1380","1380",12.661541,91.3242,81.7439,6.3015691,4.4798185,1.22645892257549,2.21598913720106,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1381","1381",12.663208,91.3242,81.7439,6.334802,4.4523499,1.23766468398537,2.16889363318999,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1382","1382",12.664874,91.3242,81.7439,6.3625906,4.4292388,1.24703468845428,2.12926915641469,0.030301549630677,2.26242602820548,"Study1_G4_T1_Synchronous.csv"
"1383","1383",12.666542,93.777816,80.804684,6.3846197,4.414027,1.25446265407493,2.10318819896089,0.188608763941326,2.13134251651555,"Study1_G4_T1_Synchronous.csv"
"1384","1384",12.668208,96.9006,79.7872,6.3987943,4.4038478,1.25924217032781,2.08573574217643,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1385","1385",12.669876,96.9006,79.7872,6.3959563,4.3917962,1.25828522853576,2.06507301542153,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1386","1386",12.671541,96.9006,79.7872,6.382575,4.3525817,1.25377320415167,1.99783891386404,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1387","1387",12.673208,96.9006,79.7872,6.3624177,4.284085,1.24697638851212,1.88039985218653,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1388","1388",12.674874,96.9006,79.7872,6.3136962,4.1907191,1.2305480447765,1.72032201356546,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1389","1389",12.676543,96.9006,79.7872,6.2339329,4.0966857,1.20365275399342,1.55909973187385,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1390","1390",12.678209,96.9006,79.7872,6.1480347,4.0328951,1.17468884368952,1.44972937961096,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1391","1391",12.679875,96.9006,79.7872,6.0596807,4.0077661,1.14489686514992,1.40664516999365,0.39009067306397,1.98933537885147,"Study1_G4_T1_Synchronous.csv"
"1392","1392",12.681541,96.9006,71.842896,5.974939,4.0144861,1.11632291368411,1.41816675416446,0.39009067306397,0.880573106645363,"Study1_G4_T1_Synchronous.csv"
"1393","1393",12.683208,91.18742,68.1044,5.9083985,4.0337768,1.09388620286157,1.45124107317695,0.0214765090483646,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1394","1394",12.684876,83.9161,68.1044,5.848761,4.0435745,1.07377710627109,1.4680394400267,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1395","1395",12.686542,83.9161,68.1044,5.7888212,4.0235138,1.05356607750874,1.43364493949465,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1396","1396",12.688209,83.9161,68.1044,5.7303617,3.9819824,1.03385418931538,1.36243846318041,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1397","1397",12.689874,83.9161,68.1044,5.6705752,3.9362333,1.01369485159487,1.28400064972968,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1398","1398",12.691541,83.9161,68.1044,5.6336312,3.8813203,1.00123774885853,1.18985113312674,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1399","1399",12.693207,83.9161,68.1044,5.6327412,3.8182069,1.00093765083353,1.08164185479249,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1400","1400",12.694877,83.9161,68.1044,5.6374726,3.7644902,1.0025330258846,0.989543420204955,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1401","1401",12.696542,83.9161,68.1044,5.6266231,3.7163573,0.99887469608442,0.907018530512205,-0.447668790607861,0.358802625607196,"Study1_G4_T1_Synchronous.csv"
"1402","1402",12.698207,83.9161,62.634319,5.6114661,3.6605495,0.993763925562149,0.81133486011223,-0.447668790607861,-0.404639891032579,"Study1_G4_T1_Synchronous.csv"
"1403","1403",12.699875,78.723792,59.9401,5.5960134,3.6228614,0.988553448314045,0.746717804102114,-0.782676312291327,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1404","1404",12.701541,72.1154,59.9401,5.5819637,3.6737578,0.983816046941296,0.833980773832964,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1405","1405",12.703208,72.1154,59.9401,5.5827543,3.8351595,0.984082628400352,1.1107074511934,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1406","1406",12.704877,72.1154,59.9401,5.6007172,3.9915006,0.990139516954453,1.37875762128378,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1407","1407",12.706542,72.1154,59.9401,5.6477049,3.9266911,1.00598324276229,1.26764034311142,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1408","1408",12.708207,72.1154,59.9401,5.7257291,3.6798776,1.03229212851698,0.844473302227092,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1409","1409",12.709875,72.1154,59.9401,5.7980924,3.4444976,1.05669222223831,0.440909242386954,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1410","1410",12.711542,72.1154,59.9401,5.8211142,3.3587494,1.06445491517291,0.29389211384594,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1411","1411",12.713209,72.1154,59.9401,5.7694676,3.4335999,1.04704026050143,0.422224901937809,-1.20904952170665,-0.780663817138737,"Study1_G4_T1_Synchronous.csv"
"1412","1412",12.714876,72.1154,61.922198,5.6326721,3.5755007,1.000914351088,0.665516867876136,-1.20904952170665,-0.504028446410833,"Study1_G4_T1_Synchronous.csv"
"1413","1413",12.716541,79.333644,61.9835,5.4513363,3.6860046,0.939769951716583,0.854978175175687,-0.743328683623363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1414","1414",12.718208,88.5205,61.9835,5.2888976,3.6981502,0.884997442668873,0.875802066947267,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1415","1415",12.719875,88.5205,61.9835,5.1771031,3.6028015,0.847301590247412,0.712324675187222,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1416","1416",12.721542,88.5205,61.9835,5.1107268,3.4640899,0.82492024582454,0.47450066106996,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1417","1417",12.723209,88.5205,61.9835,5.0600949,3.3348082,0.807847736620436,0.252844412811677,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1418","1418",12.724875,88.5205,61.9835,4.996707,3.2992857,0.786474047183958,0.191940324462322,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1419","1419",12.72654,88.5205,61.9835,4.9097938,3.4203551,0.75716789025605,0.399516408184004,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1420","1420",12.728208,88.5205,61.9835,4.8064579,3.636471,0.722324182951675,0.770051755282334,-0.150593071517363,-0.495472713295537,"Study1_G4_T1_Synchronous.csv"
"1421","1421",12.729876,88.5205,64.007636,4.6653075,3.8866093,0.674729850067407,1.19891923709689,-0.150593071517363,-0.212970227160293,"Study1_G4_T1_Synchronous.csv"
"1422","1422",12.731542,88.5205,64.7948,4.4884913,4.1373502,0.61510940916089,1.62881988953962,-0.150593071517363,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1423","1423",12.733208,74.500648,64.7948,4.331695,4.3502531,0.562239454153879,1.99384647920628,-1.05515340824796,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1424","1424",12.734875,56.6572,64.7948,4.2020693,4.4775091,0.518531120942239,2.21202962135522,-2.20641201863236,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1425","1425",12.73654,56.6572,64.7948,4.1031645,4.5157683,0.485181530894659,2.27762584056771,-2.20641201863236,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1426","1426",12.738209,56.6572,64.7948,4.0244961,4.4899481,0.458655428120082,2.2333565537214,-2.20641201863236,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1427","1427",12.739876,56.6572,64.7948,3.9841977,4.4295531,0.445067259299424,2.12980803050768,-2.20641201863236,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1428","1428",12.741543,56.6572,64.7948,3.997955,4.362671,0.449706066669355,2.01513723516978,-2.20641201863236,-0.103108149218808,"Study1_G4_T1_Synchronous.csv"
"1429","1429",12.743207,56.6572,64.922303,4.0383666,4.3051669,0.463332405261281,1.9165452220274,-2.20641201863236,-0.085312944504449,"Study1_G4_T1_Synchronous.csv"
"1430","1430",12.744875,56.6572,69.0449,4.0809752,4.2620758,0.477699547629512,1.84266460660138,-2.20641201863236,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1431","1431",12.746542,56.6572,69.0449,4.1365017,4.2277378,0.496422461095561,1.78379136891428,-2.20641201863236,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1432","1432",12.748208,56.6572,69.0449,4.2626006,4.1831969,0.538941596875127,1.70742504028426,-2.20641201863236,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1433","1433",12.749876,89.9184533807671,69.0449,4.4438016,4.1315584,0.600040543197364,1.6188897241824,-0.0603971706733053,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1434","1434",12.751542,89.9184533807671,69.0449,4.6184021,4.081665,0.658913874897165,1.5333464194699,-0.0603971706733053,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1435","1435",12.753207,89.9184533807671,69.0449,4.7642755,4.0398131,0.70810075044665,1.46159043902966,-0.0603971706733053,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1436","1436",12.754874,89.9184533807671,69.0449,4.90383,4.0123749,0.755156963737562,1.4145470564708,-0.0603971706733053,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1437","1437",12.756543,89.9184533807671,69.0449,5.0621,4.0008378,0.808523833867531,1.39476645100397,-0.0603971706733053,0.4900653412598,"Study1_G4_T1_Synchronous.csv"
"1438","1438",12.758208,89.9184533807671,68.815013,5.2089507,4.0022081,0.858040244023561,1.39711585975237,-0.0603971706733053,0.457980714026168,"Study1_G4_T1_Synchronous.csv"
"1439","1439",12.759876,89.9184533807671,67.9502,5.3212769,4.0081315,0.895915379725797,1.40727165613294,-0.0603971706733053,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1440","1440",12.76154,89.9184533807671,67.9502,5.3817745,4.0175087,0.91631449239639,1.42334906671129,-0.0603971706733053,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1441","1441",12.763208,89.9184533807671,67.9502,5.362284,4.0202888,0.909742514243435,1.42811560780553,-0.0603971706733053,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1442","1442",12.764875,89.9184533807671,67.9502,5.251163,3.9878318,0.872273758473471,1.37246738497338,-0.0603971706733053,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1443","1443",12.766543,89.9184533807671,67.9502,5.0690127,3.9135222,0.810854718830868,1.24506198153597,-0.0603971706733053,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1444","1444",12.768208,70.0763,67.9502,4.8624448,3.8289127,0.741202338137621,1.09999717857462,-1.34061217890355,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1445","1445",12.769876,70.0763,67.9502,4.7012241,3.7668397,0.686840525038722,0.993571688361104,-1.34061217890355,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1446","1446",12.77154,70.0763,67.9502,4.5960209,3.7264951,0.651367185102808,0.924400006108465,-1.34061217890355,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1447","1447",12.773208,70.0763,67.9502,4.519211,3.6906033,0.625467747698399,0.86286274498615,-1.34061217890355,0.337281402052032,"Study1_G4_T1_Synchronous.csv"
"1448","1448",12.774877,70.0763,64.854768,4.4074705,3.6584898,0.587790103471712,0.807803460273446,-1.34061217890355,-0.0947385984136456,"Study1_G4_T1_Synchronous.csv"
"1449","1449",12.776542,70.0763,64.5856,4.2504337,3.6327428,0.534839054560195,0.763659676397569,-1.34061217890355,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1450","1450",12.778208,70.0763,64.5856,4.069812,3.6164985,0.473935441705237,0.735808475542522,-1.34061217890355,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1451","1451",12.779875,70.0763,64.5856,3.8896545,3.6198579,0.413188351887585,0.741568238915055,-1.34061217890355,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1452","1452",12.78154,70.0763,64.5856,3.6591065,3.6413234,0.335450150240249,0.778371299185675,-1.34061217890355,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1453","1453",12.783208,82.30962,64.5856,3.3522733,3.6621461,0.231989434147732,0.81407226506567,-0.551318821275159,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1454","1454",12.784877,97.8793,64.5856,3.0650085,3.6682579,0.135126963215077,0.824551077288165,0.45323636116098,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1455","1455",12.786541,97.8793,64.5856,2.7474883,3.6601409,0.0280627105010967,0.810634306646129,0.45323636116098,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1456","1456",12.788208,97.8793,64.5856,2.3951292,3.6468475,-0.0907488288229229,0.787842487149661,0.45323636116098,-0.132305554975878,"Study1_G4_T1_Synchronous.csv"
"1457","1457",12.789874,97.8793,64.13995,2.1308776,3.6356384,-0.179851506644597,0.768624244719742,0.45323636116098,-0.19450356585369,"Study1_G4_T1_Synchronous.csv"
"1458","1458",12.791542,97.8793,63.6943,2.0480777,3.6413386,-0.207770704913848,0.778397359911776,0.45323636116098,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1459","1459",12.793208,97.8793,63.6943,2.0767337,3.6696624,-0.198108222886652,0.826959122670294,0.45323636116098,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1460","1460",12.794876,97.8793,63.6943,2.1206815,3.6674404,-0.183289517288005,0.823149455999528,0.45323636116098,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1461","1461",12.796541,97.8793,63.6943,2.151562,3.6029204,-0.172876958792722,0.712528531788101,0.45323636116098,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1462","1462",12.798208,97.8793,63.6943,2.1031862,3.5230104,-0.189188736362908,0.57552112239977,0.45323636116098,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1463","1463",12.799874,93.838912,63.6943,1.9625393,3.4572719,-0.23661329469034,0.462811053796657,0.192550675620058,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1464","1464",12.801543,88.6966,63.6943,1.6876586,3.4082642,-0.329299985902413,0.378786300735958,-0.139231105977479,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1465","1465",12.803209,88.6966,63.6943,1.3664918,3.3772512,-0.437593831265764,0.325613846883369,-0.139231105977479,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1466","1466",12.804875,88.6966,63.6943,1.1289339,3.3454164,-0.517695692627033,0.271032399299892,-0.139231105977479,-0.256701576731503,"Study1_G4_T1_Synchronous.csv"
"1467","1467",12.806541,88.6966,62.444204,0.97156689,3.2968903,-0.570758084649598,0.187833359771434,-0.139231105977479,-0.431173661565588,"Study1_G4_T1_Synchronous.csv"
"1468","1468",12.808208,88.6966,62.2407,0.82462771,3.2387023,-0.620304329269956,0.0880687854066712,-0.139231105977479,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1469","1469",12.809876,88.6966,62.2407,0.53226622,3.1867767,-0.718885346947558,-0.00095876980462495,-0.139231105977479,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1470","1470",12.811542,88.6966,62.2407,0.199035655,3.1327607,-0.831246958659765,-0.0935703606633426,-0.139231105977479,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1471","1471",12.813209,88.6966,62.2407,0.0253204358,3.0776762,-0.889821783595921,-0.188013917695648,-0.139231105977479,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1472","1472",12.814874,88.6966,62.2407,-0.052609251,3.033368,-0.916098800558862,-0.263981277183322,-0.139231105977479,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1473","1473",12.816541,85.983692,62.2407,-0.067208859,3.0011783,-0.921021624745913,-0.31917120843082,-0.314267830616166,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1474","1474",12.818207,82.5309,62.2407,0.0984801901,2.9741154,-0.865153134411183,-0.365571131088003,-0.537041843792676,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1475","1475",12.819877,82.5309,62.2407,0.75650032,2.9869146,-0.643276121614833,-0.343626628094095,-0.537041843792676,-0.459576093980439,"Study1_G4_T1_Synchronous.csv"
"1476","1476",12.821542,82.5309,62.18295,1.8388647,3.1000725,-0.278314983681151,-0.149614980855654,-0.537041843792676,-0.467636085292441,"Study1_G4_T1_Synchronous.csv"
"1477","1477",12.823207,82.5309,61.8557,3.0268865,3.2808869,0.122272652081604,0.160395187134653,-0.537041843792676,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1478","1478",12.824875,82.5309,61.8557,4.0713531,3.4699737,0.474455083352784,0.484588562400946,-0.537041843792676,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1479","1479",12.826541,82.5309,61.8557,4.8480532,3.6161106,0.736349651916843,0.735143412670519,-0.537041843792676,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1480","1480",12.828208,82.5309,61.8557,5.3019077,3.6938112,0.889384302573327,0.868362758358404,-0.537041843792676,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1481","1481",12.829877,82.5309,61.8557,5.5425904,3.7198327,0.970539811472235,0.912977178373402,-0.537041843792676,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1482","1482",12.831542,82.5309,61.8557,5.607932,3.7215229,0.992572266651892,0.915875062534936,-0.537041843792676,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1483","1483",12.833207,97.594784,61.8557,5.5885439,3.7125397,0.986034816631251,0.900473173409454,0.43487939927827,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1484","1484",12.834875,116.767,61.8557,5.5377288,3.6992584,0.96890053444043,0.877702099622579,1.67187007227765,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1485","1485",12.836542,116.767,61.8557,5.4878322,3.6772004,0.952075960155177,0.839883185390469,1.67187007227765,-0.513309369393785,"Study1_G4_T1_Synchronous.csv"
"1486","1486",12.838209,116.767,63.786821,5.4425139,3.6416773,0.93679513731692,0.778978068328242,1.67187007227765,-0.243788703031455,"Study1_G4_T1_Synchronous.csv"
"1487","1487",12.839876,116.767,64.2398,5.4000608,3.5922634,0.922480427805865,0.694256876652931,1.67187007227765,-0.180567805983501,"Study1_G4_T1_Synchronous.csv"
"1488","1488",12.841541,116.767,64.2398,5.3721377,3.5203734,0.913065071444419,0.570999929325599,1.67187007227765,-0.180567805983501,"Study1_G4_T1_Synchronous.csv"
"1489","1489",12.843208,116.767,64.2398,5.3549773,3.4129794,0.907278776896,0.38687061229581,1.67187007227765,-0.180567805983501,"Study1_G4_T1_Synchronous.csv"
"1490","1490",12.844875,116.767,64.2398,5.3416295,3.3012362,0.902778048336444,0.195284498558329,1.67187007227765,-0.180567805983501,"Study1_G4_T1_Synchronous.csv"
"1491","1491",12.846542,116.767,64.2398,5.3065889,3.2018251,0.890962750747033,0.0248420348435962,1.67187007227765,-0.180567805983501,"Study1_G4_T1_Synchronous.csv"
