"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"390","390",16.098123,66.4452,65.0054,3.1896812,3.1092528,-0.271744567953009,0.0260461081114644,-2.41418708958093,0.011364174694195,"Study1_G4_T2_SelfPaced.csv"
"391","391",16.099791,74.413719,65.0054,3.1473567,3.1386566,-0.290119623625767,0.0690021417600039,-1.59194512690698,0.011364174694195,"Study1_G4_T2_SelfPaced.csv"
"392","392",16.10146,86.8773,64.687607,3.0266414,3.1656595,-0.34252781174503,0.108450698783523,-0.305874364775928,-0.0304959095494077,"Study1_G4_T2_SelfPaced.csv"
"393","393",16.103125,86.8773,63.4921,2.8621822,3.1616975,-0.413927283821423,0.10266260998835,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"394","394",16.104792,86.8773,63.4921,2.651578,3.1388699,-0.505360470271746,0.0693137518912533,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"395","395",16.106459,86.8773,63.4921,2.4509434,3.1049407,-0.592465384562089,0.0197465579616244,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"396","396",16.108126,86.8773,63.4921,2.3179197,3.0324737,-0.650217227898603,-0.0861205371216208,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"397","397",16.109791,86.8773,63.4921,2.2677051,2.9372344,-0.672017746997122,-0.225255702490157,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"398","398",16.111457,86.8773,63.4921,2.2714606,2.8515473,-0.670387307852442,-0.350436051657468,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"399","399",16.113124,86.8773,63.4921,2.2784118,2.7799591,-0.667369465066526,-0.455019307156362,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"400","400",16.114792,86.8773,63.4921,2.2454683,2.7240144,-0.68167178751701,-0.53674896167916,-0.305874364775928,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"401","401",16.116457,87.105957,63.4921,2.1775786,2.6825502,-0.711145898660836,-0.597324042805062,-0.282280095820915,-0.187969559799154,"Study1_G4_T2_SelfPaced.csv"
"402","402",16.118124,87.4636,64.703611,2.1137084,2.6560002,-0.738874955845923,-0.6361109578762,-0.245376239250253,-0.0283878430147942,"Study1_G4_T2_SelfPaced.csv"
"403","403",16.119793,87.4636,64.7948,2.113877,2.6396086,-0.738801758657854,-0.660057458707841,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"404","404",16.121459,87.4636,64.7948,2.1481572,2.6244685,-0.723919111881796,-0.682175642243379,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"405","405",16.123125,87.4636,64.7948,2.1736817,2.6090093,-0.712837726194562,-0.704759999210149,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"406","406",16.124792,87.4636,64.7948,2.1950465,2.593212,-0.703562261878685,-0.727838286722514,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"407","407",16.12646,87.4636,64.7948,2.2437686,2.5784514,-0.682409707211915,-0.749402058421159,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"408","408",16.128124,87.4636,64.7948,2.4213867,2.577036,-0.605297337875253,-0.751469817351166,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"409","409",16.129791,87.4636,64.7948,2.8527585,2.6554991,-0.418018555121577,-0.636843015245019,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"410","410",16.131458,87.4636,64.7948,3.4970921,2.8937561,-0.138283040896275,-0.288773183828668,-0.245376239250253,-0.0163763159450036,"Study1_G4_T2_SelfPaced.csv"
"411","411",16.133124,86.664451,67.0391,4.2214966,3.2513672,0.176215016188786,0.233661142506407,-0.327837464758898,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"412","412",16.134792,85.4145,67.0391,4.9017822,3.6075349,0.471558984183111,0.753986804690308,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"413","413",16.136458,85.4145,67.0391,5.4376099,3.8821991,0.704186984951131,1.15524394210959,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"414","414",16.138126,85.4145,67.0391,5.7882965,4.054028,0.856436528328851,1.40626891201796,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"415","415",16.139793,85.4145,67.0391,5.9607577,4.1293242,0.931310044882873,1.51626918752001,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"416","416",16.141459,85.4145,67.0391,6.0035057,4.1378425,0.94986896181985,1.52871357842963,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"417","417",16.143125,85.4145,67.0391,5.9849916,4.1118869,0.94183112042229,1.49079502276784,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"418","418",16.144793,85.4145,67.0391,5.9445343,4.0758268,0.92426670407078,1.43811479541731,-0.456815279016009,0.279245636294094,"Study1_G4_T2_SelfPaced.csv"
"419","419",16.146458,85.4145,68.287592,5.8966004,4.0445679,0.903456344087498,1.39244864477636,-0.456815279016009,0.443698535815056,"Study1_G4_T2_SelfPaced.csv"
"420","420",16.148123,85.4145,70.0117,5.8419345,4.0164459,0.87972330634573,1.35136519371683,-0.456815279016009,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"421","421",16.149792,87.773571,70.0117,5.7693355,3.986652,0.848204666626736,1.30783926268338,-0.213391479797209,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"422","422",16.151458,91.4634,70.0117,5.6913972,3.9299526,0.814367985708116,1.22500706636005,0.167348308724504,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"423","423",16.153124,91.4634,70.0117,5.6284916,3.8275698,0.787057706741364,1.07543595644121,0.167348308724504,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"424","424",16.154792,91.4634,70.0117,5.5871428,3.7216979,0.769106248318896,0.920767617694689,0.167348308724504,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"425","425",16.156459,91.4634,70.0117,5.560016,3.6395629,0.757329228856793,0.800776534102677,0.167348308724504,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"426","426",16.158126,91.4634,70.0117,5.532541,3.5735533,0.7454010394013,0.704343059561065,0.167348308724504,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"427","427",16.159792,91.4634,70.0117,5.5043215,3.517349,0.733149627487221,0.622234155202016,0.167348308724504,0.67080015896305,"Study1_G4_T2_SelfPaced.csv"
"428","428",16.161459,91.4634,69.156576,5.4878574,3.4809817,0.726001787486705,0.569105139139244,0.167348308724504,0.55816217549983,"Study1_G4_T2_SelfPaced.csv"
"429","429",16.163124,91.4634,68.8073,5.4861832,3.4626769,0.725274938540886,0.542363642981271,0.167348308724504,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"430","430",16.164792,91.4634,68.8073,5.4782958,3.4515042,0.721850647312086,0.526041437104989,0.167348308724504,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"431","431",16.166457,90.033465,68.8073,5.436258,3.4304142,0.703600061590807,0.495231040161475,0.019798612112602,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"432","432",16.168123,87.7969,68.8073,5.3705265,3.4038117,0.675062926551908,0.456367427800648,-0.210984246690629,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"433","433",16.169792,87.7969,68.8073,5.2948703,3.3901882,0.642217012554357,0.436464846351622,-0.210984246690629,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"434","434",16.171458,87.7969,68.8073,5.2242032,3.3770376,0.611537101468995,0.417253124870096,-0.210984246690629,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"435","435",16.173125,87.7969,68.8073,5.167206,3.3366855,0.586791936772629,0.358302711474915,-0.210984246690629,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"436","436",16.174792,87.7969,68.8073,5.1208405,3.2656708,0.566662492980138,0.254557282559572,-0.210984246690629,0.512155111831753,"Study1_G4_T2_SelfPaced.csv"
"437","437",16.17646,87.7969,67.063418,5.0821012,3.1924348,0.549843941214053,0.147566754794982,-0.210984246690629,0.282448833119184,"Study1_G4_T2_SelfPaced.csv"
"438","438",16.178125,87.7969,64.6552,5.0351498,3.1378604,0.529460130680817,0.0678389725780967,-0.210984246690629,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"439","439",16.179792,87.7969,64.6552,4.9770265,3.080316,0.504226073021909,-0.0162276848840353,-0.210984246690629,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"440","440",16.181458,87.7969,64.6552,4.915991,2.9924411,0.477727692402773,-0.144604192725268,-0.210984246690629,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"441","441",16.183124,84.144355,64.6552,4.8573735,2.9091491,0.452279079285125,-0.266285538491944,-0.587876837340776,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"442","442",16.184791,78.4314,64.6552,4.8093077,2.8717926,0.431411455309515,-0.320859677582526,-1.17737550476793,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"443","443",16.186457,78.4314,64.6552,4.7729247,2.8878654,0.415615884173602,-0.29737891191189,-1.17737550476793,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"444","444",16.188124,78.4314,64.6552,4.7496497,2.9480654,0.40551111221449,-0.209432686402191,-1.17737550476793,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"445","445",16.189793,78.4314,64.6552,4.744436,3.0419554,0.403247599880946,-0.0722687144236922,-1.17737550476793,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"446","446",16.191459,78.4314,64.6552,4.8281003,3.1855743,0.439570206652966,0.137544245158615,-1.17737550476793,-0.0347645993886513,"Study1_G4_T2_SelfPaced.csv"
"447","447",16.193125,78.4314,62.887936,5.0434352,3.4088777,0.53305721242475,0.463768351030418,-1.17737550476793,-0.267550783856803,"Study1_G4_T2_SelfPaced.csv"
"448","448",16.194793,78.4314,62.5,5.3571561,3.6835815,0.669258207196285,0.865083340119641,-1.17737550476793,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"449","449",16.19646,78.4314,62.5,5.680664,3.9510409,0.809708198881411,1.25581497977228,-1.17737550476793,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"450","450",16.198124,78.4314,62.5,5.9441771,4.1574251,0.924111626754183,1.55732181357359,-1.17737550476793,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"451","451",16.199792,77.020224,62.5,6.1246736,4.2929903,1.0024736448817,1.7553691167375,-1.32298952964738,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"452","452",16.201458,74.813,62.5,6.2239535,4.3541654,1.04557571790526,1.84473986657435,-1.55074479933062,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"453","453",16.203124,74.813,62.5,6.2622225,4.3612981,1.06219009032646,1.85516003339649,-1.55074479933062,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"454","454",16.204791,74.813,62.5,6.260403,4.3352664,1.0614001598182,1.81713030318718,-1.55074479933062,-0.318650190203471,"Study1_G4_T2_SelfPaced.csv"
"455","455",16.206458,74.813,62.613636,6.2301335,4.28277,1.04825874650708,1.74043827274121,-1.55074479933062,-0.303681916726377,"Study1_G4_T2_SelfPaced.csv"
"456","456",16.208126,74.813,68.1818,6.1765108,4.2234434,1.02497861093965,1.65376799795178,-1.55074479933062,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"457","457",16.209792,74.813,68.1818,6.120792,4.1740415,1.00078845979742,1.58159672489517,-1.55074479933062,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"458","458",16.211459,74.813,68.1818,6.0755704,4.0912906,0.981155636784483,1.46070587252755,-1.55074479933062,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"459","459",16.213126,74.813,68.1818,6.043256,3.9496948,0.967126436226136,1.25384846126466,-1.55074479933062,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"460","460",16.214793,74.813,68.1818,6.0221887,3.8256804,0.957980130649585,1.07267573055287,-1.55074479933062,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"461","461",16.216458,78.735893,68.1818,6.0007298,3.7684784,0.948663813098849,0.98910928550958,-1.14595599984606,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"462","462",16.218124,84.8717,68.1818,5.9604427,3.7638271,0.931173288570644,0.982314197823314,-0.512824800652266,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"463","463",16.219792,84.8717,68.1818,5.9066255,3.8028902,0.907808711407253,1.03938151014404,-0.512824800652266,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"464","464",16.221458,84.8717,68.1818,5.8500214,3.8622255,0.883234209905608,1.12606449477005,-0.512824800652266,0.429763483651227,"Study1_G4_T2_SelfPaced.csv"
"465","465",16.223123,84.8717,66.184425,5.7974851,3.9197022,0.86042573166391,1.210032249251,-0.512824800652266,0.166666795662294,"Study1_G4_T2_SelfPaced.csv"
"466","466",16.224791,84.8717,66.0793,5.7434049,3.9896607,0.836946973833483,1.31223467478788,-0.512824800652266,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"467","467",16.22646,84.8717,66.0793,5.6922057,4.0678466,0.814718993576169,1.42645651520448,-0.512824800652266,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"468","468",16.228125,84.8717,66.0793,5.6515202,4.1263272,0.797055504874022,1.51189086795435,-0.512824800652266,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"469","469",16.229792,84.8717,66.0793,5.6113123,4.16463,0.779599364790035,1.56784745743031,-0.512824800652266,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"470","470",16.231459,84.8717,66.0793,5.5599791,4.1853981,0.757313208831646,1.59818759042048,-0.512824800652266,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"471","471",16.233126,85.344185,66.0793,5.5035617,4.1866116,0.732819762579186,1.59996039348785,-0.464070823440941,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"472","472",16.234791,86.0832,66.0793,5.4562591,4.1623326,0.712283479611491,1.56449118403354,-0.387814602674512,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"473","473",16.236457,86.0832,66.0793,5.4208221,4.1124238,0.696898611559286,1.49157938038373,-0.387814602674512,0.152819601557613,"Study1_G4_T2_SelfPaced.csv"
"474","474",16.238124,86.0832,64.997752,5.391708,4.0482422,0.684258811718479,1.39781643242404,-0.387814602674512,0.0103567707416391,"Study1_G4_T2_SelfPaced.csv"
"475","475",16.239792,86.0832,61.9195,5.3568056,3.9872038,0.669106038664742,1.30864538772053,-0.387814602674512,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"476","476",16.241457,86.0832,61.9195,5.3041873,3.9285429,0.646261960367162,1.22294763456435,-0.387814602674512,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"477","477",16.243124,86.0832,61.9195,5.2285643,3.8751888,0.613430460050774,1.14500258953998,-0.387814602674512,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"478","478",16.244793,86.0832,61.9195,5.1510765,3.8182343,0.579789362365991,1.0617977174338,-0.387814602674512,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"479","479",16.246459,86.0832,61.9195,5.0876434,3.7607334,0.552250070844635,0.977794609154554,-0.387814602674512,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"480","480",16.248125,86.0832,61.9195,5.0195803,3.7057646,0.52270067860703,0.897490647679512,-0.387814602674512,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"481","481",16.249792,86.276991,61.9195,4.9525391,3.6526151,0.493594941212175,0.819844502949815,-0.36781802712659,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"482","482",16.25146,86.5801,61.9195,4.9080412,3.5922693,0.474276310399742,0.731685278109895,-0.336541332038816,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"483","483",16.253124,86.5801,61.9195,4.891498,3.5345886,0.46709412936971,0.647419499874723,-0.336541332038816,-0.395114363119211,"Study1_G4_T2_SelfPaced.csv"
"484","484",16.254791,86.5801,62.24942,4.9002727,3.5011283,0.470903639251971,0.598537322309571,-0.336541332038816,-0.351656895542361,"Study1_G4_T2_SelfPaced.csv"
"485","485",16.256458,86.5801,62.435,4.9171234,3.5111086,0.478219320491559,0.613117550124429,-0.336541332038816,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"486","486",16.258124,86.5801,62.435,4.9286301,3.5505133,0.483214920040514,0.6706839061434,-0.336541332038816,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"487","487",16.259792,86.5801,62.435,4.9252114,3.5472872,0.481730701613162,0.665970894214549,-0.336541332038816,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"488","488",16.261458,86.5801,62.435,4.9329156,3.4593379,0.485075457107357,0.537485695357071,-0.336541332038816,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"489","489",16.263126,86.5801,62.435,4.9377475,3.3505035,0.487173212107539,0.378489438120978,-0.336541332038816,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"490","490",16.264793,86.5801,62.435,4.8936009,3.3473695,0.468007097144267,0.373910975151752,-0.336541332038816,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"491","491",16.266459,86.678107,62.435,4.8451755,3.4401923,0.446983353899206,0.509515873843475,-0.326428352696509,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"492","492",16.268125,86.8314,62.435,4.8393321,3.4474061,0.444446459185312,0.520054519716927,-0.310610615776489,-0.327212070030383,"Study1_G4_T2_SelfPaced.csv"
"493","493",16.269793,86.8314,64.17934,4.86835,3.3073214,0.457044494082512,0.315404675586387,-0.310610615776489,-0.0974454629953418,"Study1_G4_T2_SelfPaced.csv"
"494","494",16.271458,86.8314,65.7895,4.8767673,3.096966,0.460698839818772,0.00809631270294993,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"495","495",16.273123,86.8314,65.7895,4.7923888,2.8913153,0.424066165242962,-0.292338950393852,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"496","496",16.274792,86.8314,65.7895,4.67594,2.7189176,0.373510265397107,-0.544194880652214,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"497","497",16.276458,86.8314,65.7895,4.5118286,2.5955389,0.302261789655295,-0.724438916753435,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"498","498",16.278124,86.8314,65.7895,4.2490233,2.53534,0.188165651045366,-0.812383535272302,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"499","499",16.279792,86.8314,65.7895,3.8444974,2.5254543,0.0125419358550468,-0.826825561875646,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"500","500",16.281459,86.8314,65.7895,3.4839605,2.6139892,-0.143984085942817,-0.697484859535468,-0.310610615776489,0.114646789652391,"Study1_G4_T2_SelfPaced.csv"
"501","501",16.283126,88.31457,65.88216,3.4636261,2.9161283,-0.152812205166249,-0.256089619935842,-0.157567796680604,0.126852078648725,"Study1_G4_T2_SelfPaced.csv"
"502","502",16.284792,90.6344,70.4225,3.8132938,3.3264007,-0.00100501419021028,0.343277639379863,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"503","503",16.286459,90.6344,70.4225,4.3581575,3.6536617,0.235545939077167,0.821373481681018,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"504","504",16.288124,90.6344,70.4225,4.9655486,3.8529423,0.499242976907216,1.11250266087218,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"505","505",16.289792,90.6344,70.4225,5.5166259,3.9704009,0.738491546116382,1.28409801840796,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"506","506",16.291457,90.6344,70.4225,5.9110716,4.0336121,0.909738972485981,1.37644330827405,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"507","507",16.293123,90.6344,70.4225,6.1125672,4.0480494,0.997217687363082,1.39753477075829,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"508","508",16.294792,90.6344,70.4225,6.1657747,4.0283148,1.02031756508658,1.36870447869942,0.0818068690847539,0.724911239469141,"Study1_G4_T2_SelfPaced.csv"
"509","509",16.296458,90.6344,71.399796,6.1418671,3.9997406,1.00993815172075,1.32696040831804,0.0818068690847539,0.853641868812571,"Study1_G4_T2_SelfPaced.csv"
"510","510",16.298125,90.6344,76.5306,6.0871214,3.963864,0.986170469046554,1.27454825625622,0.0818068690847539,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"511","511",16.299792,92.737982,76.5306,6.0347811,3.9212954,0.963447083621355,1.21235975633542,0.298867704645991,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"512","512",16.30146,96.0282,76.5306,6.0045999,3.871225,0.95034400549236,1.13921187112345,0.638373114113567,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"513","513",16.303125,96.0282,76.5306,5.9931739,3.8108825,0.945383441608157,1.05105746725602,0.638373114113567,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"514","514",16.304792,96.0282,76.5306,5.9838984,3.7632629,0.941356510896804,0.981489957616793,0.638373114113567,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"515","515",16.306458,96.0282,76.5306,5.9588041,3.7419625,0.930461895258842,0.950372187154222,0.638373114113567,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"516","516",16.308124,96.0282,76.5306,5.9251036,3.7413155,0.915830923511986,0.949426984365106,0.638373114113567,1.52947767286558,"Study1_G4_T2_SelfPaced.csv"
"517","517",16.309791,96.0282,76.500588,5.9023834,3.7459931,0.905967016321205,0.956260493741255,0.638373114113567,1.52552445536765,"Study1_G4_T2_SelfPaced.csv"
"518","518",16.311457,96.0282,73.5294,5.8896246,3.7434432,0.900427821284818,0.952535342903594,0.638373114113567,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"519","519",16.313124,96.0282,73.5294,5.8827141,3.7569064,0.897427648282737,0.972203741961437,0.638373114113567,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"520","520",16.314793,96.0282,73.5294,5.9130184,3.7740629,0.910584169910257,0.997267685781324,0.638373114113567,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"521","521",16.316459,97.740612,73.5294,5.9952943,3.7600221,0.946304006955616,0.976755470446829,0.815070566147806,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"522","522",16.318125,100.419,73.5294,6.0817074,3.6916015,0.983819997064314,0.876799764182561,1.09144350394495,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"523","523",16.319793,100.419,73.5294,6.1291896,3.605444,1.00443425283733,0.750932207299639,1.09144350394495,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"524","524",16.32146,100.419,73.5294,6.143006,3.5892725,1.01043260176519,0.727307250724388,1.09144350394495,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"525","525",16.323124,100.419,73.5294,6.156402,3.6852507,1.0162484352846,0.867521875661515,1.09144350394495,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"526","526",16.324792,100.419,73.5294,6.1653172,3.7672056,1.02011894282358,0.987249851027376,1.09144350394495,1.13415592307278,"Study1_G4_T2_SelfPaced.csv"
"527","527",16.326458,100.419,67.35752,6.1509766,3.7041381,1.0138930140263,0.895114492599918,1.09144350394495,0.321188309747719,"Study1_G4_T2_SelfPaced.csv"
"528","528",16.328124,100.419,64.0342,6.1214754,3.5494291,1.00108515587291,0.669099997543772,1.09144350394495,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"529","529",16.329791,100.419,64.0342,6.0904575,3.3919312,0.987618826929811,0.439011196369287,1.09144350394495,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"530","530",16.331458,100.419,64.0342,6.0525607,3.2715333,0.971166044030559,0.263121813241476,1.09144350394495,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"531","531",16.333126,99.119676,64.0342,6.0071349,3.1858885,0.951444568195532,0.138003260176142,0.957371072680197,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"532","532",16.334792,97.0874,64.0342,5.9591334,3.1281093,0.930604859873499,0.0535935832165083,0.747668039163535,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"533","533",16.336459,97.0874,64.0342,5.9149871,3.0981899,0.911438875154334,0.00988430913818757,0.747668039163535,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"534","534",16.338126,97.0874,64.0342,5.8772736,3.0881097,0.895065671404388,-0.00484186266219227,0.747668039163535,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"535","535",16.339793,97.0874,64.0342,5.8415892,3.0883237,0.879573395378707,-0.00452922990041338,0.747668039163535,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"536","536",16.341458,97.0874,64.0342,5.7957031,3.0925274,0.859652081669017,0.00161195860747857,0.747668039163535,-0.116563482042698,"Study1_G4_T2_SelfPaced.csv"
"537","537",16.343124,97.0874,61.442352,5.7326049,3.0924998,0.832258185985646,0.00157163774661412,0.747668039163535,-0.457964883667703,"Study1_G4_T2_SelfPaced.csv"
"538","538",16.344792,97.0874,59.4059,5.6543793,3.0914954,0.798296774627333,0.000104309027312416,0.747668039163535,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"539","539",16.346458,97.0874,59.4059,5.571704,3.0779788,0.762403539261008,-0.0196421021309001,0.747668039163535,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"540","540",16.348123,97.0874,59.4059,5.4989507,3.0363253,0.730817910656373,-0.0804937317699072,0.747668039163535,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"541","541",16.349791,95.476037,59.4059,5.4299439,2.9745942,0.700858813873212,-0.17067674242708,0.581397459184974,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"542","542",16.35146,92.9557,59.4059,5.3731995,2.9168454,0.676223401544247,-0.255042008003733,0.321333218705685,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"543","543",16.353125,92.9557,59.4059,5.3542526,2.8687501,0.667997661315156,-0.32530446813258,0.321333218705685,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"544","544",16.354792,92.9557,59.4059,5.3540547,2.8303221,0.667911743619314,-0.38144396238319,0.321333218705685,-0.726208842087349,"Study1_G4_T2_SelfPaced.csv"
"545","545",16.356459,92.9557,60.60817,5.3461422,2.8391054,0.664476555300239,-0.368612432773235,0.321333218705685,-0.567844361171919,"Study1_G4_T2_SelfPaced.csv"
"546","546",16.358126,92.9557,71.4286,5.3115054,2.9242523,0.649439091695797,-0.244221262194301,0.321333218705685,0.857435967066947,"Study1_G4_T2_SelfPaced.csv"
"547","547",16.359791,92.9557,71.4286,5.2685572,3.0830473,0.630793258524826,-0.0122375266492403,0.321333218705685,0.857435967066947,"Study1_G4_T2_SelfPaced.csv"
"548","548",16.361457,92.9557,71.4286,5.2166657,3.1019838,0.608264718283525,0.0154268205162817,0.321333218705685,0.857435967066947,"Study1_G4_T2_SelfPaced.csv"
