"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1726","1726",30.867025,83.580567,108.499,1.2441986,3.9824184,0.222869512192654,-0.501185693822358,0.578563008101264,-0.519351604476561,"Study2_G5_T3_Conversation.csv"
"1727","1727",30.868692,94.8552,108.499,1.3256713,3.9930522,0.285720011019891,-0.492038303036122,0.982752648262144,-0.519351604476561,"Study2_G5_T3_Conversation.csv"
"1728","1728",30.87036,94.8552,108.499,1.3849063,3.9689544,0.331415677151385,-0.512767674821236,0.982752648262144,-0.519351604476561,"Study2_G5_T3_Conversation.csv"
"1729","1729",30.872023,94.8552,108.499,1.421768,3.8681578,0.359851904656057,-0.599474768251982,0.982752648262144,-0.519351604476561,"Study2_G5_T3_Conversation.csv"
"1730","1730",30.873691,94.8552,108.499,1.4424225,3.7220429,0.375785409106348,-0.72516549875206,0.982752648262144,-0.519351604476561,"Study2_G5_T3_Conversation.csv"
"1731","1731",30.875358,94.8552,110.40576,1.4555989,3.5641999,0.385950081600903,-0.860944957070984,0.982752648262144,-0.459108526226001,"Study2_G5_T3_Conversation.csv"
"1732","1732",30.877024,94.8552,111.111,1.4302002,3.4080233,0.366356758137175,-0.995290947391057,0.982752648262144,-0.436826839749766,"Study2_G5_T3_Conversation.csv"
"1733","1733",30.878692,94.8552,111.111,1.342633,3.3159619,0.298804778137685,-1.07448386075485,0.982752648262144,-0.436826839749766,"Study2_G5_T3_Conversation.csv"
"1734","1734",30.880358,94.8552,111.111,1.2388517,3.3635467,0.218744752215639,-1.03355053860427,0.982752648262144,-0.436826839749766,"Study2_G5_T3_Conversation.csv"
"1735","1735",30.882026,94.8552,111.111,1.1458284,3.5800691,0.14698377206455,-0.847293978694023,0.982752648262144,-0.436826839749766,"Study2_G5_T3_Conversation.csv"
"1736","1736",30.883693,155.039174,113.3396,1.01814279,3.9624115,0.0484832402108125,-0.518395998014757,3.14031633964898,-0.366415396154769,"Study2_G5_T3_Conversation.csv"
"1737","1737",30.885359,71.1130552548938,115.163,0.8626251,4.4291719,-0.0714877978542023,-0.116880097552118,0.131609294755913,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1738","1738",30.887025,71.1130552548938,115.163,0.72192383,4.8644623,-0.180029002516938,0.257564728784353,0.131609294755913,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1739","1739",30.888693,71.1130552548938,115.163,0.65386359,5.1767572,-0.232532725043643,0.526206558689782,0.131609294755913,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1740","1740",30.890358,71.1130552548938,115.163,0.69456787,5.3409883,-0.201132215395583,0.667481178388603,0.131609294755913,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1741","1741",30.892023,71.1130552548938,115.08407,0.90330507,5.4006323,-0.0401060416735796,0.718788046681615,0.131609294755913,-0.311299785005094,"Study2_G5_T3_Conversation.csv"
"1742","1742",30.893692,71.1130552548938,114.286,1.2756041,5.4143756,0.24709666240271,0.730610286689182,0.131609294755913,-0.336514386454372,"Study2_G5_T3_Conversation.csv"
"1743","1743",30.895358,71.1130552548938,114.286,1.6506591,5.4060055,0.536425404885151,0.723410172372582,0.131609294755913,-0.336514386454372,"Study2_G5_T3_Conversation.csv"
"1744","1744",30.897024,71.1130552548938,114.286,1.906693,5.3719937,0.73393767993781,0.694152595030212,0.131609294755913,-0.336514386454372,"Study2_G5_T3_Conversation.csv"
"1745","1745",30.898692,71.1130552548938,114.286,2.0534853,5.2946841,0.847177688910109,0.627649451964934,0.131609294755913,-0.336514386454372,"Study2_G5_T3_Conversation.csv"
"1746","1746",30.90036,122.33292,114.32108,2.1269471,5.1836976,0.903848337786931,0.532176818710921,1.96781440231138,-0.335406052324733,"Study2_G5_T3_Conversation.csv"
"1747","1747",30.902026,102.003,115.163,2.1398401,5.0775758,0.913794386971253,0.440888890074053,1.23899750429799,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1748","1748",30.903692,102.003,115.163,2.1204281,4.9863492,0.89881938450743,0.362414087059176,1.23899750429799,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1749","1749",30.905359,102.003,115.163,2.0622255,4.8554474,0.853920142883646,0.249809945621342,1.23899750429799,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1750","1750",30.907024,102.003,115.163,1.959915,4.6362917,0.774994736455922,0.0612881725081559,1.23899750429799,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1751","1751",30.908692,102.003,115.163,1.8495665,4.3550418,0.689868574320173,-0.180648176105666,1.23899750429799,-0.308806033213408,"Study2_G5_T3_Conversation.csv"
"1752","1752",30.910357,102.003,111.95705,1.7244661,4.0789367,0.593362351456725,-0.418158872918907,1.23899750429799,-0.410096335462973,"Study2_G5_T3_Conversation.csv"
"1753","1753",30.912023,102.003,105.448,1.5480558,3.8642699,0.457274123703595,-0.602819211502542,1.23899750429799,-0.615746343060576,"Study2_G5_T3_Conversation.csv"
"1754","1754",30.913692,102.003,105.448,1.3321136,3.7655604,0.290689795605337,-0.687730943039144,1.23899750429799,-0.615746343060576,"Study2_G5_T3_Conversation.csv"
"1755","1755",30.915358,102.003,105.448,1.1543061,3.8271911,0.153523725618411,-0.634715078782788,1.23899750429799,-0.615746343060576,"Study2_G5_T3_Conversation.csv"
"1756","1756",30.917025,129.92988,105.448,1.0377312,4.0448645,0.0635943306709597,-0.447468407454705,2.24016140719541,-0.615746343060576,"Study2_G5_T3_Conversation.csv"
"1757","1757",30.918692,140.259,105.448,0.95552978,4.3682621,0.000181675250098725,-0.169275830339217,2.61045490552733,-0.615746343060576,"Study2_G5_T3_Conversation.csv"
"1758","1758",30.92036,140.259,103.258384,0.83654176,4.7236659,-0.0916092732696532,0.136449070026889,2.61045490552733,-0.684926107701474,"Study2_G5_T3_Conversation.csv"
"1759","1759",30.922025,140.259,99.8336,0.65052184,5.039508,-0.235110651814891,0.408142266762324,2.61045490552733,-0.793130354960313,"Study2_G5_T3_Conversation.csv"
"1760","1760",30.923692,140.259,99.8336,0.46282964,5.2702421,-0.379902077605143,0.606623992994748,2.61045490552733,-0.793130354960313,"Study2_G5_T3_Conversation.csv"
"1761","1761",30.925358,140.259,99.8336,0.33446358,5.4082647,-0.47892752911819,0.725353577859262,2.61045490552733,-0.793130354960313,"Study2_G5_T3_Conversation.csv"
"1762","1762",30.927024,140.259,99.8336,0.31725155,5.4069241,-0.492205408350489,0.724200369026293,2.61045490552733,-0.793130354960313,"Study2_G5_T3_Conversation.csv"
"1763","1763",30.928691,140.259,99.8336,0.46448056,5.2636105,-0.378628508108565,0.600919368426109,2.61045490552733,-0.793130354960313,"Study2_G5_T3_Conversation.csv"
"1764","1764",30.930357,140.259,99.8336,0.6991486,4.9881596,-0.197598502072066,0.363971426512561,2.61045490552733,-0.793130354960313,"Study2_G5_T3_Conversation.csv"
"1765","1765",30.932024,140.259,93.237725,0.91303408,4.5947237,-0.0326007898334519,0.0255306126328304,2.61045490552733,-1.00152355271772,"Study2_G5_T3_Conversation.csv"
"1766","1766",30.933692,71.1130552548938,89.6861,1.0635377,4.1625886,0.0835022433580938,-0.34619996647802,0.131609294755913,-1.11373527458709,"Study2_G5_T3_Conversation.csv"
"1767","1767",30.935359,71.1130552548938,89.6861,1.1550903,3.7439941,0.154128681157878,-0.706282671857929,0.131609294755913,-1.11373527458709,"Study2_G5_T3_Conversation.csv"
"1768","1768",30.937025,71.1130552548938,89.6861,1.1651307,3.3658968,0.161874148638702,-1.03152893926192,0.131609294755913,-1.11373527458709,"Study2_G5_T3_Conversation.csv"
"1769","1769",30.938693,71.1130552548938,89.6861,1.0786288,3.0537536,0.0951439731995218,-1.30004027403087,0.131609294755913,-1.11373527458709,"Study2_G5_T3_Conversation.csv"
"1770","1770",30.94036,71.1130552548938,89.6861,0.9041504,2.8547243,-0.0394539286078088,-1.47124894684876,0.131609294755913,-1.11373527458709,"Study2_G5_T3_Conversation.csv"
"1771","1771",30.942024,71.1130552548938,89.6861,0.69209592,2.818628,-0.203039152204796,-1.50229964951734,0.131609294755913,-1.11373527458709,"Study2_G5_T3_Conversation.csv"
"1772","1772",30.943692,71.1130552548938,89.2524,0.51354377,2.983887,-0.340779667667958,-1.36014081128995,0.131609294755913,-1.12743779773487,"Study2_G5_T3_Conversation.csv"
"1773","1773",30.945358,71.1130552548938,78.8436,0.45406485,3.3373876,-0.386663501046566,-1.05605307864793,0.131609294755913,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1774","1774",30.947024,71.1130552548938,78.8436,0.48158272,3.815158,-0.365435385909065,-0.645066173224083,0.131609294755913,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1775","1775",30.948691,71.1130552548938,78.8436,0.49630437,4.3003568,-0.354078660944016,-0.227689221183182,0.131609294755913,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1776","1776",30.950358,131.25235,78.8436,0.44771426,4.6716341,-0.391562537771104,0.0916903564991518,2.28757125844499,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1777","1777",30.952026,119.074,78.8436,0.28967591,4.8776214,-0.513478089008922,0.268884429182626,1.85098384098729,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1778","1778",30.953692,119.074,78.8436,0.02082214068,4.9535857,-0.720879998032985,0.334230320388294,1.85098384098729,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1779","1779",30.955359,119.074,78.8436,-0.29508057,4.9605467,-0.964576879897882,0.340218300909179,1.85098384098729,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1780","1780",30.957026,119.074,78.8436,-0.57146601,4.9481073,-1.17778894691647,0.329517699718043,1.85098384098729,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1781","1781",30.958693,119.074,78.8436,-0.83432312,4.9385666,-1.3805648520207,0.321310613702297,1.85098384098729,-1.45629835328168,"Study2_G5_T3_Conversation.csv"
"1782","1782",30.960358,119.074,73.67986,-1.04315155,4.942205,-1.54166140331713,0.324440432453509,1.85098384098729,-1.61944399976343,"Study2_G5_T3_Conversation.csv"
"1783","1783",30.962024,119.074,61.0376,-1.1092473,4.9602812,-1.59264965898879,0.339989912914883,1.85098384098729,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1784","1784",30.963692,119.074,61.0376,-1.0614446,5.0082335,-1.55577321399202,0.381239365340056,1.85098384098729,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1785","1785",30.965358,119.074,61.0376,-0.95372916,5.0553498,-1.4726782737802,0.421769675154187,1.85098384098729,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1786","1786",30.967023,72.932087,61.0376,-0.84414365,5.0562192,-1.38814070515001,0.422517549060933,0.196820622388102,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1787","1787",30.968692,55.8659,61.0376,-0.7944763,4.9841615,-1.34982581288638,0.360532187190545,-0.41499317079242,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1788","1788",30.97036,55.8659,61.0376,-0.80759896,4.825122,-1.35994902872359,0.223723477515029,-0.41499317079242,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1789","1789",30.972025,55.8659,61.0376,-0.85498964,4.592459,-1.39650762906164,0.023582475944761,-0.41499317079242,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1790","1790",30.973692,55.8659,61.0376,-0.88887946,4.3296235,-1.42265125867211,-0.202513466333221,-0.41499317079242,-2.01886954804634,"Study2_G5_T3_Conversation.csv"
"1791","1791",30.975359,55.8659,64.906335,-0.89839164,4.10935,-1.42998924130844,-0.391996791612223,-0.41499317079242,-1.89663890269209,"Study2_G5_T3_Conversation.csv"
"1792","1792",30.977026,55.8659,68.3371,-0.92731633,4.0342065,-1.45230261983797,-0.45663661552705,-0.41499317079242,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1793","1793",30.978691,55.8659,68.3371,-0.95278011,4.1561405,-1.47194614797718,-0.351746740963973,-0.41499317079242,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1794","1794",30.980357,55.8659,68.3371,-0.94295654,4.4446138,-1.46436794970016,-0.103596690512117,-0.41499317079242,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1795","1795",30.982024,55.8659,68.3371,-0.92484126,4.8028653,-1.45039327616663,0.204577853889231,-0.41499317079242,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1796","1796",30.983692,57.239687,68.3371,-0.9137848,5.1271976,-1.44186398934707,0.483574477175222,-0.365743632187688,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1797","1797",30.985357,57.7478,68.3371,-0.87526551,5.3413579,-1.41214904690659,0.667799115121906,-0.347528049416074,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1798","1798",30.987024,57.7478,68.3371,-0.79490969,5.4226379,-1.35016014300784,0.73771766945857,-0.347528049416074,-1.78824568888737,"Study2_G5_T3_Conversation.csv"
"1799","1799",30.988693,57.7478,72.114265,-0.6596283,5.4123839,-1.24579999729594,0.728896989633667,-0.347528049416074,-1.66890814946957,"Study2_G5_T3_Conversation.csv"
"1800","1800",30.990359,57.7478,76.0456,-0.4948242,5.3601164,-1.11866514238413,0.683935522620974,-0.347528049416074,-1.54469969007554,"Study2_G5_T3_Conversation.csv"
"1801","1801",30.992025,57.7478,76.0456,-0.35889891,5.2860895,-1.01380827278564,0.620256218609842,-0.347528049416074,-1.54469969007554,"Study2_G5_T3_Conversation.csv"
"1802","1802",30.993692,57.7478,76.0456,-0.28878782,5.1895447,-0.959722462694388,0.537206601917883,-0.347528049416074,-1.54469969007554,"Study2_G5_T3_Conversation.csv"
"1803","1803",30.99536,57.7478,76.0456,-0.29728392,5.0864714,-0.966276610563381,0.448541049177857,-0.347528049416074,-1.54469969007554,"Study2_G5_T3_Conversation.csv"
"1804","1804",30.997023,57.7478,76.0456,-0.37079773,4.9595001,-1.02298738152335,0.339317996295882,-0.347528049416074,-1.54469969007554,"Study2_G5_T3_Conversation.csv"
"1805","1805",30.998691,57.7478,87.620478,-0.5120178,4.8195678,-1.13192880415839,0.218945652287461,-0.347528049416074,-1.17899751408345,"Study2_G5_T3_Conversation.csv"
"1806","1806",31.000358,61.074775,99.6678,-0.72504579,4.6958897,-1.29626502274036,0.112555470753192,-0.228257752274318,-0.798368718663109,"Study2_G5_T3_Conversation.csv"
"1807","1807",31.002024,62.3053,99.6678,-0.91300964,4.6017942,-1.44126600753635,0.0316127870722661,-0.184144080728737,-0.798368718663109,"Study2_G5_T3_Conversation.csv"
"1808","1808",31.003692,62.3053,110.134386,-1.02814309,4.5516116,-1.53008342446497,-0.0115552105268365,-0.184144080728737,-0.467682444871854,"Study2_G5_T3_Conversation.csv"
"1809","1809",31.005358,62.3053,180.18,-1.0782193,4.5183531,-1.56871372366799,-0.0401647853226779,-0.184144080728737,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1810","1810",31.007026,62.3053,180.18,-1.1214169,4.4566223,-1.602037655588,-0.0932667574443035,-0.184144080728737,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1811","1811",31.008693,62.3053,180.18,-1.2480897,4.3886775,-1.69975687525106,-0.151714126916422,-0.184144080728737,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1812","1812",31.010359,62.3053,174.39228,-1.3880276,4.3237851,-1.80770919326477,-0.207535765639805,-0.184144080728737,1.56251188291883,"Study2_G5_T3_Conversation.csv"
"1813","1813",31.012025,62.3053,167.598,-1.4645926,4.2417967,-1.86677374424574,-0.2780636987153,-0.184144080728737,1.34785018365085,"Study2_G5_T3_Conversation.csv"
"1814","1814",31.013693,62.3053,167.598,-1.4555512,4.1605675,-1.85979893550494,-0.347938553955504,-0.184144080728737,1.34785018365085,"Study2_G5_T3_Conversation.csv"
"1815","1815",31.015358,62.3053,167.598,-1.4018154,4.0679751,-1.81834551816539,-0.427588243307893,-0.184144080728737,1.34785018365085,"Study2_G5_T3_Conversation.csv"
"1816","1816",31.017023,60.103036,160.30162,-1.3923457,3.9757813,-1.81104030588269,-0.506895049592386,-0.263094082356219,1.11732489924914,"Study2_G5_T3_Conversation.csv"
"1817","1817",31.018692,59.2885,139.535,-1.4360412,3.9403625,-1.84474833288444,-0.537362954271759,-0.292294767889672,0.461214474413478,"Study2_G5_T3_Conversation.csv"
"1818","1818",31.020358,59.2885,139.535,-1.463418,3.9584955,-1.86586762236783,-0.52176461340332,-0.292294767889672,0.461214474413478,"Study2_G5_T3_Conversation.csv"
"1819","1819",31.022024,59.2885,143.14454,-1.4452971,3.9845093,-1.85188861339675,-0.499387063098163,-0.292294767889672,0.575255990214379,"Study2_G5_T3_Conversation.csv"
"1820","1820",31.023692,59.2885,179.641,-1.4185518,3.9857694,-1.83125648206583,-0.498303101849152,-0.292294767889672,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1821","1821",31.02536,59.2885,179.641,-1.4145967,3.9707058,-1.8282053985997,-0.511261088255473,-0.292294767889672,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1822","1822",31.027026,59.2885,179.641,-1.4567013,4.0633327,-1.86068615734368,-0.431581721367102,-0.292294767889672,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1823","1823",31.028692,59.2885,179.641,-1.492283,4.3627622,-1.88813495423051,-0.174006945705805,-0.292294767889672,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1824","1824",31.030359,59.2885,179.641,-1.4731136,4.8114103,-1.87334710072597,0.211928420409985,-0.292294767889672,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1825","1825",31.032024,59.2885,179.641,-1.4015681,5.2414856,-1.8181547434843,0.581887121589946,-0.292294767889672,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1826","1826",31.033692,57.722212,179.641,-1.3022064,5.5518643,-1.74150413034244,0.848880600931645,-0.348445365705876,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1827","1827",31.035357,57.1429,179.641,-1.2103271,5.7409704,-1.67062566630606,1.01155315418269,-0.369213395035157,1.72834242775682,"Study2_G5_T3_Conversation.csv"
"1828","1828",31.037023,57.1429,150.376,-1.1376862,5.8296664,-1.61458828445595,1.08785108842782,-0.369213395035157,0.803730161397848,"Study2_G5_T3_Conversation.csv"
"1829","1829",31.038692,57.1429,150.376,-1.0832431,5.8474447,-1.57258923455701,1.10314430981763,-0.369213395035157,0.803730161397848,"Study2_G5_T3_Conversation.csv"
"1830","1830",31.040358,57.1429,162.44176,-1.0591564,5.8261596,-1.55400802747658,1.08483447442256,-0.369213395035157,1.18494149572019,"Study2_G5_T3_Conversation.csv"
"1831","1831",31.042025,57.1429,179.104,-1.1216153,5.7886102,-1.60219070733376,1.05253378834715,-0.369213395035157,1.71137619549867,"Study2_G5_T3_Conversation.csv"
"1832","1832",31.043692,57.1429,179.104,-1.2405304,5.7217197,-1.6939254031655,0.994993347170276,-0.369213395035157,1.71137619549867,"Study2_G5_T3_Conversation.csv"
"1833","1833",31.04536,57.1429,179.104,-1.3484382,5.5993616,-1.77716873568486,0.889738653969229,-0.369213395035157,1.71137619549867,"Study2_G5_T3_Conversation.csv"
"1834","1834",31.047025,57.1429,168.50824,-1.4116489,5.4133851,-1.825931376744,0.729758240330048,-0.369213395035157,1.37660873719025,"Study2_G5_T3_Conversation.csv"
"1835","1835",31.048692,57.1429,157.48,-1.4343749,5.1912235,-1.84346289879185,0.538650736625319,-0.369213395035157,1.0281773009917,"Study2_G5_T3_Conversation.csv"
"1836","1836",31.050358,55.030718,157.48,-1.4128448,4.9887515,-1.82685393008453,0.3644805898038,-0.444934004524999,1.0281773009917,"Study2_G5_T3_Conversation.csv"
"1837","1837",31.052024,54.2495,157.48,-1.3501738,4.846384,-1.77850762988825,0.242013441864268,-0.47294025735001,1.0281773009917,"Study2_G5_T3_Conversation.csv"
"1838","1838",31.053691,54.2495,163.5875,-1.3153101,4.7709169,-1.75161271986363,0.177095251264114,-0.47294025735001,1.22114054776387,"Study2_G5_T3_Conversation.csv"
"1839","1839",31.055357,54.2495,166.205,-1.3084218,4.7494801,-1.74629887742227,0.158654920732567,-0.47294025735001,1.30383908209479,"Study2_G5_T3_Conversation.csv"
"1840","1840",31.057024,54.2495,166.205,-1.3185059,4.7653997,-1.75407805640153,0.172349254118614,-0.47294025735001,1.30383908209479,"Study2_G5_T3_Conversation.csv"
"1841","1841",31.058692,54.2495,174.72975,-1.3279923,4.7967342,-1.76139615156807,0.199303768646939,-0.47294025735001,1.57317406988374,"Study2_G5_T3_Conversation.csv"
"1842","1842",31.060359,54.2495,180.18,-1.3334534,4.8272399,-1.76560900887052,0.225545334136949,-0.47294025735001,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1843","1843",31.062025,54.2495,180.18,-1.3405342,4.8456207,-1.77107135161964,0.241356837133397,-0.47294025735001,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1844","1844",31.063693,54.2495,180.18,-1.3104218,4.8380336,-1.74784173776266,0.234830273850823,-0.47294025735001,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1845","1845",31.06536,54.2495,180.18,-1.1985258,4.749414,-1.66152178743854,0.158598060294062,-0.47294025735001,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1846","1846",31.067024,54.321259,178.75426,-0.99714985,4.6019559,-1.50617430405688,0.0317518843930864,-0.470367735088016,1.70032634434417,"Study2_G5_T3_Conversation.csv"
"1847","1847",31.068692,54.3478,108.893,-0.71598819,4.4595673,-1.2892777168308,-0.0907334141554078,-0.469416254251388,-0.506903381925888,"Study2_G5_T3_Conversation.csv"
"1848","1848",31.070358,54.3478,108.893,-0.40236206,4.3412991,-1.04733705798734,-0.192469899982174,-0.469416254251388,-0.506903381925888,"Study2_G5_T3_Conversation.csv"
"1849","1849",31.072024,54.3478,108.893,-0.1133789357,4.2311157,-0.824406757225145,-0.287251691811632,-0.469416254251388,-0.506903381925888,"Study2_G5_T3_Conversation.csv"
"1850","1850",31.073691,54.3478,108.893,0.153543025,4.115808,-0.618495103653592,-0.386441500963771,-0.469416254251388,-0.506903381925888,"Study2_G5_T3_Conversation.csv"
"1851","1851",31.075358,54.3478,133.78968,0.33698125,3.9944487,-0.476985322521595,-0.490837007992678,-0.469416254251388,0.279694114045889,"Study2_G5_T3_Conversation.csv"
"1852","1852",31.077026,54.3478,138.889,0.30697321,3.8985806,-0.50013442992601,-0.573304514870173,-0.469416254251388,0.440804444546132,"Study2_G5_T3_Conversation.csv"
"1853","1853",31.078692,54.3478,138.889,0.181372091,3.8685585,-0.597026922532848,-0.599130078725374,-0.469416254251388,0.440804444546132,"Study2_G5_T3_Conversation.csv"
"1854","1854",31.080359,54.3478,152.778,-0.10139163956,3.9696195,-0.815159395323688,-0.51219554354061,-0.469416254251388,0.87962008669408,"Study2_G5_T3_Conversation.csv"
"1855","1855",31.082026,54.3478,175.439,-0.41899715,4.2423461,-1.06016986829725,-0.277591094707517,-0.469416254251388,1.59558245019863,"Study2_G5_T3_Conversation.csv"
"1856","1856",31.083693,97.159526,175.439,-0.61944271,4.6390253,-1.21479962076286,0.0636396656200494,1.06536151870195,1.59558245019863,"Study2_G5_T3_Conversation.csv"
"1857","1857",31.085358,112.994,175.439,-0.80086973,5.0763856,-1.35475789767941,0.439865058093596,1.63301905116414,1.59558245019863,"Study2_G5_T3_Conversation.csv"
"1858","1858",31.087024,112.994,167.37875,-0.83458863,5.4719539,-1.38076967444519,0.780140201762543,1.63301905116414,1.34092309534061,"Study2_G5_T3_Conversation.csv"
"1859","1859",31.088692,112.994,143.198,-0.84019466,5.7650576,-1.38509433512221,1.0322734076524,1.63301905116414,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1860","1860",31.090358,112.994,143.198,-0.92094118,5.9579466,-1.44738463678845,1.1982000812184,1.63301905116414,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1861","1861",31.092023,112.994,143.198,-1.02318693,6.0617189,-1.52626009311266,1.28746692664398,1.63301905116414,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1862","1862",31.093692,112.994,143.198,-1.1014284,6.0897825,-1.58661792363106,1.31160775269568,1.63301905116414,0.576945030766559,"Study2_G5_T3_Conversation.csv"
"1863","1863",31.09536,112.994,138.5584,-1.1703277,6.078076,-1.63976892235636,1.30153760559501,1.63301905116414,0.430359311614019,"Study2_G5_T3_Conversation.csv"
"1864","1864",31.097025,112.994,120,-1.2535492,6.0523406,-1.70396849826524,1.27939954010196,1.63301905116414,-0.15598356499614,"Study2_G5_T3_Conversation.csv"
"1865","1865",31.098692,112.994,120,-1.3540832,6.0266359,-1.78152345899561,1.25728788331483,1.63301905116414,-0.15598356499614,"Study2_G5_T3_Conversation.csv"
"1866","1866",31.100359,111.17119,120,-1.4404299,5.9998413,-1.84813390847238,1.2342386744562,1.56767227508889,-0.15598356499614,"Study2_G5_T3_Conversation.csv"
"1867","1867",31.102026,110.497,129.1795,-1.4896617,5.9585511,-1.88611280432538,1.19872008326191,1.54350291955421,0.134037904303097,"Study2_G5_T3_Conversation.csv"
"1868","1868",31.103691,110.497,161.725,-1.4695922,5.8851136,-1.87063058652465,1.13554779199593,1.54350291955421,1.16229584090948,"Study2_G5_T3_Conversation.csv"
"1869","1869",31.105357,110.497,161.725,-1.4024908,5.7852877,-1.81886654210233,1.04967571259932,1.54350291955421,1.16229584090948,"Study2_G5_T3_Conversation.csv"
"1870","1870",31.107024,110.497,163.2014,-1.3922554,5.6644686,-1.81097064573832,0.945744895568605,1.54350291955421,1.20894192155368,"Study2_G5_T3_Conversation.csv"
"1871","1871",31.108692,110.497,180.18,-1.465512,5.5244076,-1.86748299714422,0.825261841447695,1.54350291955421,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1872","1872",31.110357,110.497,180.18,-1.5592924,5.3677094,-1.93982802707716,0.690467161192312,1.54350291955421,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1873","1873",31.112024,110.497,180.18,-1.6153897,5.1842319,-1.98310317676364,0.532636433420346,1.54350291955421,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1874","1874",31.113693,110.497,180.18,-1.5887084,4.9966185,-1.96252041696362,0.371247928226124,1.54350291955421,1.74537184896193,"Study2_G5_T3_Conversation.csv"
"1875","1875",31.115359,110.497,173.02792,-1.5054476,4.8909363,-1.89829052384906,0.280338151612956,1.54350291955421,1.51940564708321,"Study2_G5_T3_Conversation.csv"
"1876","1876",31.117025,69.472168,152.672,-1.3877777,4.901474,-1.80751641286524,0.28940287540766,0.0727843530393977,0.876271072505321,"Study2_G5_T3_Conversation.csv"
"1877","1877",31.118692,54.2986,152.672,-1.2663516,5.0280912,-1.71384465587614,0.398321324942064,-0.471180048274299,0.876271072505321,"Study2_G5_T3_Conversation.csv"
"1878","1878",31.12036,54.2986,152.672,-1.2011284,5.2287965,-1.66352951159949,0.570971723855775,-0.471180048274299,0.876271072505321,"Study2_G5_T3_Conversation.csv"
"1879","1879",31.122023,54.2986,146.16888,-1.2293945,5.4460481,-1.68533483393323,0.757855555048286,-0.471180048274299,0.670808420135448,"Study2_G5_T3_Conversation.csv"
"1880","1880",31.123691,54.2986,127.66,-1.2770149,5.6191625,-1.72207064720998,0.906771753164171,-0.471180048274299,0.0860301018519621,"Study2_G5_T3_Conversation.csv"
"1881","1881",31.125358,54.2986,127.66,-1.354788,5.7146112,-1.78206716297956,0.988878484430338,-0.471180048274299,0.0860301018519621,"Study2_G5_T3_Conversation.csv"
"1882","1882",31.127024,54.2986,127.66,-1.4931403,5.7320697,-1.88879630131542,1.00389660796487,-0.471180048274299,0.0860301018519621,"Study2_G5_T3_Conversation.csv"
