"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"157","157",28.473792,73.8944,105.263,0.40199582,-0.37542115,-0.914256939946218,-0.288215758866723,-2.08762384815809,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"158","158",28.475459,73.8944,105.263,0.64901733,-0.4619995,-0.677576304005738,-0.388425826530166,-2.08762384815809,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"159","159",28.477125,73.8944,105.263,1.01543577,-0.48085632,-0.326496961160175,-0.410251643355243,-2.08762384815809,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"160","160",28.478791,73.8944,105.263,1.3376711,-0.4528229,-0.0177511243021203,-0.377804375475481,-2.08762384815809,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"161","161",28.480457,73.8944,107.4252,1.5156002,-0.42221678,0.152729464778228,-0.342379337274644,-2.08762384815809,0.273702135412819,"Study1_G1_T3_SelfPaced.csv"
"162","162",28.482124,73.8944,108.108,1.477963,-0.42619326,0.11666784232673,-0.346981912050697,-2.08762384815809,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"163","163",28.483792,75.215596,108.108,1.2895417,-0.50137934,-0.0638657197453823,-0.434006002532314,-1.86515876579316,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"164","164",28.485457,75.5668,108.108,1.085584,-0.62333984,-0.25928529329166,-0.575169121918019,-1.8060224780759,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"165","165",28.487125,75.5668,108.108,0.9360077,-0.73323064,-0.402599994127324,-0.702362173109107,-1.8060224780759,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"166","166",28.488793,75.5668,108.03816,0.85658869,-0.80483098,-0.47869434636638,-0.785235950631149,-1.8060224780759,0.369577557553726,"Study1_G1_T3_SelfPaced.csv"
"167","167",28.490459,75.5668,107.72,0.81687322,-0.84473264,-0.516747237777638,-0.831420106929851,-1.8060224780759,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"168","168",28.492125,75.5668,107.72,0.7869507,-0.86882635,-0.545417134024899,-0.859307359451566,-1.8060224780759,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"169","169",28.493792,75.5668,107.72,0.75650326,-0.88735048,-0.574589975944453,-0.880748104403467,-1.8060224780759,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"170","170",28.495459,75.5668,107.72,0.69777528,-0.8953492,-0.630859471074249,-0.890006218844559,-1.8060224780759,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"171","171",28.497123,75.5668,107.72,0.61710201,-0.89716809,-0.708155577178523,-0.892111492160259,-1.8060224780759,0.319812932931644,"Study1_G1_T3_SelfPaced.csv"
"172","172",28.498791,75.5668,107.3738,0.54075625,-0.91112055,-0.781305332550674,-0.908260759969954,-1.8060224780759,0.265662464475004,"Study1_G1_T3_SelfPaced.csv"
"173","173",28.500458,76.638277,107.143,0.48454288,-0.97001954,-0.835165484891081,-0.976433366322564,-1.6256054778298,0.229562152170577,"Study1_G1_T3_SelfPaced.csv"
"174","174",28.502124,76.9231,107.143,0.44930418,-1.0773897,-0.868929013928353,-1.10070890401339,-1.5776465283973,0.229562152170577,"Study1_G1_T3_SelfPaced.csv"
"175","175",28.503792,76.9231,107.143,0.41092524,-1.2943329,-0.905701325480985,-1.35180970174312,-1.5776465283973,0.229562152170577,"Study1_G1_T3_SelfPaced.csv"
"176","176",28.505459,76.9231,107.143,0.24942329,-1.5746248,-1.06044244187861,-1.67623342042701,-1.5776465283973,0.229562152170577,"Study1_G1_T3_SelfPaced.csv"
"177","177",28.507126,76.9231,107.1816,0.101190179,-1.6644347,-1.20247018261631,-1.78018384401267,-1.5776465283973,0.235599726065512,"Study1_G1_T3_SelfPaced.csv"
"178","178",28.508793,76.9231,108.108,0.29243468,-1.3817171,-1.01923160506572,-1.45295250008377,-1.5776465283973,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"179","179",28.510459,76.9231,108.108,0.84397301,-0.69246216,-0.490781905725974,-0.655174716437367,-1.5776465283973,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"180","180",28.512125,76.9231,108.108,1.5364776,0.1876007439,0.172732890021576,0.363453649059381,-1.5776465283973,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"181","181",28.513792,76.9231,108.108,2.1607604,0.93486613,0.770881812804468,1.22837559436823,-1.5776465283973,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"182","182",28.515458,76.9231,108.108,2.6083523,1.3553555,1.19973651267983,1.71507080419214,-1.5776465283973,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"183","183",28.517123,79.653182,109.39774,2.8469543,1.4466364,1.42835009817961,1.82072383598797,-1.11795098209453,0.582234674550487,"Study1_G1_T3_SelfPaced.csv"
"184","184",28.518792,80.3789,110.294,2.9128476,1.299674,1.49148495695453,1.65062228002182,-0.99575343181152,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"185","185",28.520458,80.3789,110.294,2.873178,1.03218131,1.45347601532226,1.34101300051515,-0.99575343181152,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"186","186",28.522125,80.3789,110.294,2.7763767,0.72866819,1.36072703470164,0.989711892421231,-0.99575343181152,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"187","187",28.523792,80.3789,110.294,2.6393768,0.48063358,1.22946225757441,0.702624357824236,-0.99575343181152,0.722422135148257,"Study1_G1_T3_SelfPaced.csv"
"188","188",28.52546,80.3789,110.758,2.493604,0.32134395,1.08979183370394,0.518254655694491,-0.99575343181152,0.79499815295265,"Study1_G1_T3_SelfPaced.csv"
"189","189",28.527126,80.3789,112.15,2.353021,0.23268739,0.955093953173533,0.415639164911771,-0.99575343181152,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"190","190",28.528792,80.3789,112.15,2.2198857,0.18068241,0.827531995228548,0.35544602696636,-0.99575343181152,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"191","191",28.530458,80.3789,112.15,2.1155701,0.14222712,0.727583280047782,0.310935970896715,-0.99575343181152,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"192","192",28.532124,80.3789,112.15,2.0359251,0.11665349,0.65127239825664,0.281335785715318,-0.99575343181152,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"193","193",28.533792,84.593866,112.15,1.9788266,0.096041903,0.59656416944188,0.257478914708641,-0.286030757541085,1.01272620636583,"Study1_G1_T3_SelfPaced.csv"
"194","194",28.535457,85.7143,110.3646,1.9485137,0.087078852,0.56752023537638,0.247104635836603,-0.0973702998236265,0.733464951650391,"Study1_G1_T3_SelfPaced.csv"
"195","195",28.537123,85.7143,109.89,1.9385599,0.089498896,0.557983123753897,0.249905714547256,-0.0973702998236265,0.659230947232363,"Study1_G1_T3_SelfPaced.csv"
"196","196",28.538792,85.7143,109.89,1.9284919,0.090008545,0.548336592799371,0.250495607525981,-0.0973702998236265,0.659230947232363,"Study1_G1_T3_SelfPaced.csv"
"197","197",28.540459,85.7143,109.89,1.8719823,0.062405398,0.494192611310705,0.218546358913667,-0.0973702998236265,0.659230947232363,"Study1_G1_T3_SelfPaced.csv"
"198","198",28.542125,85.7143,109.89,1.7623756,0.00655212438,0.389174293434916,0.153899015453264,-0.0973702998236265,0.659230947232363,"Study1_G1_T3_SelfPaced.csv"
"199","199",28.543792,85.7143,109.38521,1.6132049,-0.048327636,0.246248213274178,0.0903784644028758,-0.0973702998236265,0.580274809242105,"Study1_G1_T3_SelfPaced.csv"
"200","200",28.54546,85.7143,106.007,1.4865202,-0.080627432,0.124866818755422,0.0529930817676625,-0.0973702998236265,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"201","201",28.547125,85.7143,106.007,1.4051842,-0.090618891,0.0469357260143287,0.0414284725732563,-0.0973702998236265,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"202","202",28.548791,85.7143,106.007,1.3489624,-0.100772216,-0.00693250342738443,0.0296765116585596,-0.0973702998236265,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"203","203",28.550458,86.895903,106.007,1.3158418,-0.10678724,-0.0386666008779678,0.0227144251549795,0.101589891334729,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"204","204",28.552124,87.21,106.007,1.3040155,-0.10388805,-0.0499978254536046,0.0260700911623494,0.154478043414799,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"205","205",28.553791,87.21,105.2216,1.3059056,-0.098904473,-0.048186849275898,0.0318383298545396,0.154478043414799,-0.0709713836254614,"Study1_G1_T3_SelfPaced.csv"
"206","206",28.555457,87.21,103.627,1.3015804,-0.094046025,-0.0523309867097991,0.0374617380486126,0.154478043414799,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"207","207",28.557125,87.21,103.627,1.291315,-0.096676665,-0.0621666540578912,0.0344169051036771,0.154478043414799,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"208","208",28.558792,87.21,103.627,1.2810429,-0.11009528,-0.0720087409289664,0.0188855359207382,0.154478043414799,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"209","209",28.560459,87.21,103.627,1.2660917,-0.12213745,-0.0863340501867445,0.00494733231077463,0.154478043414799,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"210","210",28.562125,87.21,103.627,1.2298978,-0.12640087,-0.121012792411121,1.2638976035907e-05,0.154478043414799,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"211","211",28.563793,87.21,103.53213,1.1724761,-0.12633066,-0.17603069134949,9.3903505224198e-05,0.154478043414799,-0.335227859487506,"Study1_G1_T3_SelfPaced.csv"
"212","212",28.56546,87.21,103.448,1.1070557,-0.12742632,-0.238712446778321,-0.00117426761072024,0.154478043414799,-0.348386955129497,"Study1_G1_T3_SelfPaced.csv"
"213","213",28.567123,87.410344,103.448,1.0439783,-0.13796085,-0.299149285438534,-0.0133674540609422,0.188212284557915,-0.348386955129497,"Study1_G1_T3_SelfPaced.csv"
"214","214",28.568792,87.4636,103.448,1.0092263,-0.16242669,-0.33244648882865,-0.0416854282639961,0.197179614482035,-0.348386955129497,"Study1_G1_T3_SelfPaced.csv"
"215","215",28.570458,87.4636,103.448,0.99436035,-0.19538274,-0.346690116842499,-0.0798303917614504,0.197179614482035,-0.348386955129497,"Study1_G1_T3_SelfPaced.csv"
"216","216",28.572124,87.4636,103.448,0.97736212,-0.2300689,-0.362976762836455,-0.119977870208256,0.197179614482035,-0.348386955129497,"Study1_G1_T3_SelfPaced.csv"
"217","217",28.573791,87.4636,103.72008,0.95808098,-0.2546846,-0.381450751101111,-0.148469299792939,0.197179614482035,-0.305829879861782,"Study1_G1_T3_SelfPaced.csv"
"218","218",28.575459,87.4636,103.806,0.94448257,-0.2689942,-0.394479901180306,-0.165031939116012,0.197179614482035,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"219","219",28.577126,87.4636,103.806,0.91824952,-0.30136411,-0.419614776911,-0.202498475165262,0.197179614482035,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"220","220",28.578792,87.4636,103.806,0.87419742,-0.35564579,-0.461822757270741,-0.26532677838062,0.197179614482035,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"221","221",28.580459,87.4636,103.806,0.84885543,-0.3722962,-0.486103874770174,-0.284598787060897,0.197179614482035,-0.292390803461451,"Study1_G1_T3_SelfPaced.csv"
"222","222",28.582126,87.4636,103.89342,0.85160516,-0.18602900643,-0.483469254630961,-0.0690039175452576,0.197179614482035,-0.278717106313909,"Study1_G1_T3_SelfPaced.csv"
"223","223",28.583793,86.765635,105.263,0.87185976,0.293255595,-0.464062557583728,0.485743803326609,0.0796551584491367,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"224","224",28.585457,86.5801,105.263,0.8797423,0.87078264,-0.456509998375317,1.15420219109813,0.0484144802631759,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"225","225",28.587124,86.5801,105.263,0.86776122,1.2920564,-0.467989523513244,1.64180529273304,0.0484144802631759,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"226","226",28.588792,86.5801,105.263,0.83659975,1.4633307,-0.497846504536638,1.84004664512667,0.0484144802631759,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"227","227",28.590458,86.5801,105.263,0.81335153,1.4086576,-0.520121501941051,1.77676529302918,0.0484144802631759,-0.0644958510023954,"Study1_G1_T3_SelfPaced.csv"
"228","228",28.592123,86.5801,107.2232,0.81504515,1.2232085,-0.518498780670173,1.56211732550468,0.0484144802631759,0.242106541454872,"Study1_G1_T3_SelfPaced.csv"
"229","229",28.593793,86.5801,108.893,0.81267398,0.98031311,-0.520770688179454,1.28097817851194,0.0484144802631759,0.503286357251803,"Study1_G1_T3_SelfPaced.csv"
"230","230",28.59546,86.5801,108.893,0.78939214,0.7403015,-0.543077898175314,1.00317686122983,0.0484144802631759,0.503286357251803,"Study1_G1_T3_SelfPaced.csv"
"231","231",28.597125,86.5801,108.893,0.74983832,0.53676453,-0.58097590661788,0.767593097671015,0.0484144802631759,0.503286357251803,"Study1_G1_T3_SelfPaced.csv"
"232","232",28.598792,86.5801,108.893,0.70060119,0.40312195,-0.628151860000579,0.612908560664741,0.0484144802631759,0.503286357251803,"Study1_G1_T3_SelfPaced.csv"
"233","233",28.600459,87.585217,109.12804,0.63855895,0.34025275,-0.687596872778503,0.540140636744424,0.217657678237887,0.540049864201683,"Study1_G1_T3_SelfPaced.csv"
"234","234",28.602125,87.8524,110.701,0.57196965,0.3158386,-0.751398595433471,0.511882491105873,0.262646376433697,0.786082564558576,"Study1_G1_T3_SelfPaced.csv"
"235","235",28.603791,87.8524,110.701,0.49177856,0.28978267,-0.828232706673258,0.481724068032045,0.262646376433697,0.786082564558576,"Study1_G1_T3_SelfPaced.csv"
"236","236",28.605457,87.8524,110.701,0.39931947,0.23745726,-0.916821251936697,0.421160048544293,0.262646376433697,0.786082564558576,"Study1_G1_T3_SelfPaced.csv"
"237","237",28.607124,87.8524,110.701,0.31624142,0.18352353,-0.996421468560322,0.358734479881436,0.262646376433697,0.786082564558576,"Study1_G1_T3_SelfPaced.csv"
"238","238",28.608792,87.8524,110.701,0.24530033,0.13548583,-1.06439280553219,0.303133268176706,0.262646376433697,0.786082564558576,"Study1_G1_T3_SelfPaced.csv"
"239","239",28.610457,87.8524,110.9962,0.18205266,0.11657721,-1.12499278630858,0.281247495467682,0.262646376433697,0.832255927609993,"Study1_G1_T3_SelfPaced.csv"
"240","240",28.612125,87.8524,111.111,0.123010256,0.12450871,-1.18156354294502,0.290427806153582,0.262646376433697,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"241","241",28.613793,87.8524,111.111,0.082293706,0.13258051,-1.22057560690375,0.299770507003919,0.262646376433697,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"242","242",28.615459,87.8524,111.111,0.03616028017,0.096426418,-1.26477778412935,0.257923971402001,0.262646376433697,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"243","243",28.617125,89.727228,111.111,-0.079739378,0.02725219884,-1.3758256228417,0.177858306226014,0.578332894891281,0.850212235463322,"Study1_G1_T3_SelfPaced.csv"
"244","244",28.618792,90.2256,110.93294,-0.22228392,-0.0396484379,-1.51240293082757,0.100424197878571,0.662249564354691,0.822361188630885,"Study1_G1_T3_SelfPaced.csv"
"245","245",28.620459,90.2256,110.497,-0.36710505,-0.086721825,-1.65116152373723,0.0459391296549506,0.662249564354691,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"246","246",28.622123,90.2256,110.497,-0.56712951,-0.12280279,-1.8428125115255,0.00417723486240335,0.662249564354691,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"247","247",28.623791,90.2256,110.497,-0.87199706,-0.1438934,-2.13491762258087,-0.0202340810747021,0.662249564354691,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"248","248",28.625458,90.2256,110.497,-0.95362245,-0.0405181954,-2.21312599080796,0.0994174974976349,0.662249564354691,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"249","249",28.627124,90.2256,110.497,-0.492773464,0.284478742,-1.77156917626575,0.475585039236024,0.662249564354691,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"250","250",28.628792,90.2256,109.66036,0.3959106846,0.71928407,-0.92008733793972,0.978850247446918,0.662249564354691,0.623312074972447,"Study1_G1_T3_SelfPaced.csv"
"251","251",28.630459,90.2256,109.489,1.37817994,1.02998613,0.0210619248627529,1.3384721905282,0.662249564354691,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"252","252",28.632126,90.2256,109.489,2.1884001,1.0980107,0.797364453013428,1.41720719486215,0.662249564354691,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"253","253",28.633793,90.829318,109.489,2.7054324,0.99599626,1.29275262210757,1.2991306325917,0.763904560733119,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"254","254",28.635459,90.9898,109.489,2.950488,0.83168031,1.52754964544685,1.10894321890591,0.790926774960297,0.596509000810895,"Study1_G1_T3_SelfPaced.csv"
"255","255",28.637125,90.9898,109.71211,3.0012293,0.65420834,1.57616680090205,0.903528376487862,0.790926774960297,0.631406490751277,"Study1_G1_T3_SelfPaced.csv"
"256","256",28.638792,90.9898,110.092,2.9438265,0.49734194,1.52116701076732,0.721963440702868,0.790926774960297,0.69082654119031,"Study1_G1_T3_SelfPaced.csv"
"257","257",28.640458,90.9898,110.092,2.839664,0.35599975,1.42136498647741,0.558366993974566,0.790926774960297,0.69082654119031,"Study1_G1_T3_SelfPaced.csv"
"258","258",28.642123,90.9898,110.092,2.7176115,0.22836605,1.30442187768447,0.410637432102162,0.790926774960297,0.69082654119031,"Study1_G1_T3_SelfPaced.csv"
"259","259",28.643792,90.9898,110.092,2.5888673,0.14199827,1.18106719845168,0.310671088579314,0.790926774960297,0.69082654119031,"Study1_G1_T3_SelfPaced.csv"
"260","260",28.645458,90.9898,110.092,2.4470974,0.092492709,1.04523210421548,0.253370901898386,0.790926774960297,0.69082654119031,"Study1_G1_T3_SelfPaced.csv"
"261","261",28.647125,90.9898,110.87344,2.3103973,0.067428596,0.914254576788309,0.22436045691238,0.790926774960297,0.813054565658124,"Study1_G1_T3_SelfPaced.csv"
"262","262",28.648792,90.9898,110.906,2.1985044,0.056649784,0.807045764368595,0.211884526384118,0.790926774960297,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"263","263",28.65046,93.170358,110.906,2.124521,0.05468139,0.736159475312072,0.20960620973881,1.15809259673959,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"264","264",28.652126,93.75,110.906,2.0769258,0.068234259,0.690556717059504,0.225292971146527,1.25569363797206,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"265","265",28.653792,93.75,110.906,2.017346,0.091827436,0.633471061024097,0.252600881999131,1.25569363797206,0.81814740001095,"Study1_G1_T3_SelfPaced.csv"
"266","266",28.655458,93.75,111.26444,1.9228483,0.11923215,0.542929246544408,0.284320454435396,1.25569363797206,0.874212373764844,"Study1_G1_T3_SelfPaced.csv"
"267","267",28.657124,93.75,111.524,1.8394227,0.14582824,0.462996029142749,0.315104085429554,1.25569363797206,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"268","268",28.658792,93.75,111.524,1.7758515,0.15975625,0.402086062057294,0.331225053599046,1.25569363797206,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"269","269",28.660457,93.75,111.524,1.7052065,0.15053404,0.334398420094393,0.3205508112728,1.25569363797206,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"270","270",28.662123,93.75,111.524,1.6258576,0.12712705,0.258371242893599,0.293458402469704,1.25569363797206,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"271","271",28.663792,93.75,111.38022,1.5417995,0.0951203,0.177832003359567,0.256412205779805,1.25569363797206,0.892321967173016,"Study1_G1_T3_SelfPaced.csv"
"272","272",28.665459,93.75,110.497,1.4485105,0.07186585,0.0884482899888104,0.22949635432299,1.25569363797206,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"273","273",28.667125,92.14472,110.497,1.3632383,0.061386107,0.00674577540194777,0.217366581058363,0.985394040169178,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"274","274",28.668792,91.718,110.497,1.3082518,0.051037594,-0.0459388664664515,0.205388699891235,0.913542248348156,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"275","275",28.67046,91.718,110.497,1.2752565,0.03911439,-0.0775529092558705,0.191588193418138,0.913542248348156,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"276","276",28.672125,91.718,110.497,1.2604922,0.027902233,-0.0916991425665486,0.178610687937575,0.913542248348156,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"277","277",28.673791,91.718,111.4603,1.2569201,0.020590196,-0.0951217064543776,0.17014737438947,0.913542248348156,0.904847586797534,"Study1_G1_T3_SelfPaced.csv"
"278","278",28.675458,91.718,111.732,1.2530951,0.015130604,-0.0987865833813803,0.163828172374938,0.913542248348156,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
"279","279",28.677124,91.718,111.732,1.2427734,0.0140777506,-0.108676193885287,0.162609547736635,0.913542248348156,0.947345224809287,"Study1_G1_T3_SelfPaced.csv"
