"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"1783","1783",3.606525,84.3882,90.7716,-1.5839943,-1.7084231,-1.65195708380298,0.389358056306005,-1.61401148668302,-0.739803576231022,"Study2_G9_T1_Synchronous.csv"
"1784","1784",3.6081917,84.3882,90.7716,-1.8235506,-1.6703458,-1.79546726986244,0.405576252682625,-1.61401148668302,-0.739803576231022,"Study2_G9_T1_Synchronous.csv"
"1785","1785",3.6098583,84.3882,90.7716,-2.0132629,-1.5963808,-1.90911757866571,0.437080033018853,-1.61401148668302,-0.739803576231022,"Study2_G9_T1_Synchronous.csv"
"1786","1786",3.611525,84.3882,90.7716,-1.89014,-1.2968321,-1.83535875751519,0.564666275766133,-1.61401148668302,-0.739803576231022,"Study2_G9_T1_Synchronous.csv"
"1787","1787",3.6131917,84.3882,90.7716,-1.2739625,-0.83872394,-1.46622737724821,0.75978746609769,-1.61401148668302,-0.739803576231022,"Study2_G9_T1_Synchronous.csv"
"1788","1788",3.6148583,84.3882,90.7716,-0.1648804083,-0.40301819,-0.801813302831966,0.94536683795237,-1.61401148668302,-0.739803576231022,"Study2_G9_T1_Synchronous.csv"
"1789","1789",3.616525,84.339782,92.980638,1.13511648,-0.107293672,-0.0230285440230829,1.07132425369102,-1.62050060053837,-0.39457304734352,"Study2_G9_T1_Synchronous.csv"
"1790","1790",3.6181917,84.2756,93.6037,2.2309018,-0.022869865,0.633419878140817,1.10728273501159,-1.62910244913733,-0.297200334067557,"Study2_G9_T1_Synchronous.csv"
"1791","1791",3.6198583,84.2756,93.6037,2.8937654,-0.111813353,1.03051934314358,1.06939919403559,-1.62910244913733,-0.297200334067557,"Study2_G9_T1_Synchronous.csv"
"1792","1792",3.621525,84.2756,93.6037,3.1267822,-0.32185058,1.17011193295641,0.97993841310084,-1.62910244913733,-0.297200334067557,"Study2_G9_T1_Synchronous.csv"
"1793","1793",3.6231917,84.2756,93.6037,3.0756627,-0.5487793,1.1394879462098,0.883283068723616,-1.62910244913733,-0.297200334067557,"Study2_G9_T1_Synchronous.csv"
"1794","1794",3.6248583,84.2756,93.6037,2.8256714,-0.72550965,0.989726499834794,0.808008626417868,-1.62910244913733,-0.297200334067557,"Study2_G9_T1_Synchronous.csv"
"1795","1795",3.626525,84.2756,95.233501,2.4750062,-0.85329283,0.779654679153908,0.753582164802446,-1.62910244913733,-0.0424935063844745,"Study2_G9_T1_Synchronous.csv"
"1796","1796",3.6281917,84.2756,96.463,2.1523533,-0.92992256,0.586364092717135,0.720943400776969,-1.62910244913733,0.149653749586972,"Study2_G9_T1_Synchronous.csv"
"1797","1797",3.6298583,84.2756,96.463,1.9075711,-0.96316223,0.439723244340184,0.706785687505439,-1.62910244913733,0.149653749586972,"Study2_G9_T1_Synchronous.csv"
"1798","1798",3.631525,84.2756,96.463,1.7077511,-1.05160556,0.320017749730355,0.669115177933012,-1.62910244913733,0.149653749586972,"Study2_G9_T1_Synchronous.csv"
"1799","1799",3.6331917,86.544538,96.463,1.4341794,-1.2184414,0.156130072522108,0.598055086598326,-1.32501312259063,0.149653749586972,"Study2_G9_T1_Synchronous.csv"
"1800","1800",3.6348583,89.5522,96.463,1.03809814,-1.3214482,-0.0811489943079624,0.554181584261576,-0.921917968796158,0.149653749586972,"Study2_G9_T1_Synchronous.csv"
"1801","1801",3.636525,89.5522,97.472008,0.65641784,-1.2814665,-0.309800926518593,0.57121091832862,-0.921917968796158,0.307342465440536,"Study2_G9_T1_Synchronous.csv"
"1802","1802",3.6381917,89.5522,98.5222,0.33193668,-1.10378769,-0.504186762517849,0.646889336508062,-0.921917968796158,0.471467455410569,"Study2_G9_T1_Synchronous.csv"
"1803","1803",3.6398583,89.5522,98.5222,0.04986264896,-0.820578,-0.67316790255504,0.767516333910228,-0.921917968796158,0.471467455410569,"Study2_G9_T1_Synchronous.csv"
"1804","1804",3.641525,89.5522,98.5222,-0.231826808,-0.48338008,-0.84191865709298,0.91113844168435,-0.921917968796158,0.471467455410569,"Study2_G9_T1_Synchronous.csv"
"1805","1805",3.6431917,89.5522,98.5222,-0.55626224,-0.11358642558,-1.03627709897324,1.06864399239859,-0.921917968796158,0.471467455410569,"Study2_G9_T1_Synchronous.csv"
"1806","1806",3.6448583,89.5522,98.5222,-0.88178396,0.323153719,-1.23128629974815,1.25466394208913,-0.921917968796158,0.471467455410569,"Study2_G9_T1_Synchronous.csv"
"1807","1807",3.646525,89.5522,98.963335,-1.1646665,0.71717227,-1.40075179052578,1.422487559734,-0.921917968796158,0.540408446629729,"Study2_G9_T1_Synchronous.csv"
"1808","1808",3.6481917,89.5522,99.5025,-1.3690886,0.92490537,-1.52321424968742,1.51096694797119,-0.921917968796158,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1809","1809",3.6498583,90.228547,99.5025,-1.4985507,0.87196962,-1.60077067403797,1.48842011852573,-0.831272079070707,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1810","1810",3.651525,91.1251,99.5025,-1.6014954,0.59676514,-1.66244140885411,1.37120276592023,-0.711113574085808,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1811","1811",3.6531917,91.1251,99.5025,-1.7340973,0.27336122,-1.74187878261901,1.23345591192773,-0.711113574085808,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1812","1812",3.6548583,91.1251,99.5025,-1.9295163,-0.0586242608,-1.85894778497693,1.09205392907178,-0.711113574085808,0.624669658119811,"Study2_G9_T1_Synchronous.csv"
"1813","1813",3.656525,91.1251,98.966844,-2.1446501,-0.30401612,-1.98782726619148,0.987534612793333,-0.711113574085808,0.540956836438263,"Study2_G9_T1_Synchronous.csv"
"1814","1814",3.6581917,91.1251,97.8793,-2.414383,-0.29185182,-2.1494152464089,0.992715731364874,-0.711113574085808,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1815","1815",3.6598583,91.1251,97.8793,-2.8004818,-0.09705811125,-2.38071415453752,1.07568386779885,-0.711113574085808,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1816","1816",3.661525,91.1251,97.8793,-3.3624542,0.02929687307,-2.71737306805505,1.12950202057929,-0.711113574085808,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1817","1817",3.6631917,91.1251,97.8793,0.999042288064323,-0.1238128853,-0.104546052026752,1.0642882546762,-0.711113574085808,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1818","1818",3.6648583,91.1251,97.8793,0.999042288064323,-0.46073914,-0.104546052026752,0.920781856818071,-0.711113574085808,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1819","1819",3.666525,92.443652,97.8793,0.999042288064323,-1.04645373,-0.104546052026752,0.671309487682889,-0.534397599609287,0.370994440902999,"Study2_G9_T1_Synchronous.csv"
"1820","1820",3.6681917,94.1915,94.669621,0.999042288064323,-1.8063627,-0.104546052026752,0.347642817414394,-0.300146191582269,-0.130617201236751,"Study2_G9_T1_Synchronous.csv"
"1821","1821",3.6698583,94.1915,94.6372,0.999042288064323,-2.2977569,-0.104546052026752,0.138344163520033,-0.300146191582269,-0.135683985500789,"Study2_G9_T1_Synchronous.csv"
"1822","1822",3.671525,94.1915,94.6372,0.999042288064323,-2.5060061,-0.104546052026752,0.0496449537316841,-0.300146191582269,-0.135683985500789,"Study2_G9_T1_Synchronous.csv"
"1823","1823",3.6731917,94.1915,94.6372,-2.6228422,-2.3493013,-2.2742961974747,0.11638994929489,-0.300146191582269,-0.135683985500789,"Study2_G9_T1_Synchronous.csv"
"1824","1824",3.6748583,94.1915,94.6372,-0.4675656936,-1.8144223,-0.983141957560992,0.344210006382178,-0.300146191582269,-0.135683985500789,"Study2_G9_T1_Synchronous.csv"
"1825","1825",3.676525,94.1915,94.6372,1.3163731,-1.12795705,0.0855562490326971,0.636594924173752,-0.300146191582269,-0.135683985500789,"Study2_G9_T1_Synchronous.csv"
"1826","1826",3.6781917,94.1915,95.37682,2.5267977,-0.46918337,0.810681238677904,0.917185221016968,-0.300146191582269,-0.0200954787499906,"Study2_G9_T1_Synchronous.csv"
"1827","1827",3.6798583,94.1915,95.6938,3.1418854,0.0173828057,1.17915975612822,1.12442748314488,-0.300146191582269,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1828","1828",3.681525,94.1915,95.6938,3.28306,0.157705717,1.26373274841801,1.18419497011487,-0.300146191582269,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1829","1829",3.6831917,95.749218,95.6938,3.1566314,-0.16575013338,1.18799359269872,1.04642599750838,-0.0913765303708665,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1830","1830",3.6848583,97.8141,95.6938,3.0881201,-0.62664183,1.14695075888397,0.850119220396124,0.185364648444249,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1831","1831",3.686525,97.8141,95.6938,3.1582641,-0.94376852,1.18897168879045,0.715046015765352,0.185364648444249,0.0294424527146383,"Study2_G9_T1_Synchronous.csv"
"1832","1832",3.6881917,97.8141,95.398531,3.269088,-1.0586631,1.25536258942147,0.666109172526751,0.185364648444249,-0.0167024633230603,"Study2_G9_T1_Synchronous.csv"
"1833","1833",3.6898583,97.8141,94.9367,3.3245942,-1.01927503,1.28861450176714,0.682885662828217,0.185364648444249,-0.0888778448179194,"Study2_G9_T1_Synchronous.csv"
"1834","1834",3.691525,97.8141,94.9367,3.289868,-0.92996824,1.2678111940556,0.720923944376161,0.185364648444249,-0.0888778448179194,"Study2_G9_T1_Synchronous.csv"
"1835","1835",3.6931917,97.8141,94.9367,3.1634486,-0.84834591,1.19207754974933,0.755689197602026,0.185364648444249,-0.0888778448179194,"Study2_G9_T1_Synchronous.csv"
"1836","1836",3.6948583,97.8141,94.9367,2.928494,-0.78608709,1.05132408861504,0.782206985600035,0.185364648444249,-0.0888778448179194,"Study2_G9_T1_Synchronous.csv"
"1837","1837",3.696525,97.8141,94.9367,2.6193267,-0.72907714,0.866112275164506,0.806489131774298,0.185364648444249,-0.0888778448179194,"Study2_G9_T1_Synchronous.csv"
"1838","1838",3.6981917,97.8141,94.9367,2.2850677,-0.68312684,0.665868861478254,0.826060660978432,0.185364648444249,-0.0888778448179194,"Study2_G9_T1_Synchronous.csv"
"1839","1839",3.6998583,100.014367,91.00563,1.9584105,-0.6886078,0.470179432522884,0.823726165475536,0.480250498235181,-0.70322914850477,"Study2_G9_T1_Synchronous.csv"
"1840","1840",3.701525,102.931,88.8889,1.669458,-0.75796812,0.2970776312455,0.794183648266985,0.871145694469672,-1.03403369664384,"Study2_G9_T1_Synchronous.csv"
"1841","1841",3.7031917,102.931,88.8889,1.4684301,-0.84792784,0.176648524049647,0.755867265410383,0.871145694469672,-1.03403369664384,"Study2_G9_T1_Synchronous.csv"
"1842","1842",3.7048583,102.931,88.8889,1.3391356,-0.94291991,0.0991925032667891,0.715407462706894,0.871145694469672,-1.03403369664384,"Study2_G9_T1_Synchronous.csv"
"1843","1843",3.706525,102.931,88.8889,1.2457979,-1.03728909,0.043277001594064,0.67521296642852,0.871145694469672,-1.03403369664384,"Study2_G9_T1_Synchronous.csv"
"1844","1844",3.7081917,102.931,88.8889,1.1604161,-1.1465696,-0.00787238585302614,0.628667313997357,0.871145694469672,-1.03403369664384,"Study2_G9_T1_Synchronous.csv"
"1845","1845",3.7098583,102.931,88.8889,1.1141204,-1.1597559,-0.0356065949752776,0.623050896791278,0.871145694469672,-1.03403369664384,"Study2_G9_T1_Synchronous.csv"
"1846","1846",3.711525,102.931,86.440136,1.1340759,-1.00392469,-0.0236519207800696,0.689423805726161,0.871145694469672,-1.41672882947573,"Study2_G9_T1_Synchronous.csv"
"1847","1847",3.7131917,102.931,83.5655,1.1337031,-0.71303098,-0.0238752528208591,0.813323644041991,0.871145694469672,-1.86597963758272,"Study2_G9_T1_Synchronous.csv"
"1848","1848",3.7148583,102.931,83.5655,1.0599457,-0.44761965,-0.0680608500990847,0.926369817760184,0.871145694469672,-1.86597963758272,"Study2_G9_T1_Synchronous.csv"
"1849","1849",3.716525,104.01331,83.5655,0.93419805,-0.45661012,-0.143392071394619,0.922540522931556,1.0161998647532,-1.86597963758272,"Study2_G9_T1_Synchronous.csv"
"1850","1850",3.7181917,105.448,83.5655,0.7969025,-0.70285947,-0.225641254261593,0.817655977128286,1.2084809741988,-1.86597963758272,"Study2_G9_T1_Synchronous.csv"
"1851","1851",3.7198583,105.448,83.5655,0.69571535,-0.97366314,-0.286259099516868,0.702313053665508,1.2084809741988,-1.86597963758272,"Study2_G9_T1_Synchronous.csv"
"1852","1852",3.721525,105.448,83.5655,0.60963133,-1.1740451,-0.337829163534996,0.616964723358162,1.2084809741988,-1.86597963758272,"Study2_G9_T1_Synchronous.csv"
"1853","1853",3.7231917,105.448,83.387982,0.50405583,-1.3001315,-0.40107592284928,0.56326096821741,1.2084809741988,-1.89372231698754,"Study2_G9_T1_Synchronous.csv"
"1854","1854",3.7248583,105.448,82.7586,0.38316655,-1.3653655,-0.473496656786954,0.535475967116166,1.2084809741988,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1855","1855",3.726525,105.448,82.7586,0.25170289,-1.3891512,-0.552252148947491,0.525344966400376,1.2084809741988,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1856","1856",3.7281917,105.448,82.7586,0.116516124,-1.4105896,-0.63323802968382,0.516213746980918,1.2084809741988,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1857","1857",3.7298583,105.448,82.7586,0.00431823736,-1.4267303,-0.700452039865078,0.509338967459889,1.2084809741988,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1858","1858",3.731525,105.448,82.7586,-0.12948912,-1.4313309,-0.780611562911885,0.507379442119324,1.2084809741988,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1859","1859",3.7331917,105.72922,82.7586,-0.29097289,-1.3744324,-0.877351101292978,0.531614118594155,1.24617085396258,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1860","1860",3.7348583,106.102,82.7586,-0.46237792,-1.11087341,-0.980034135497575,0.643871328444734,1.29613185737038,-1.99208272578642,"Study2_G9_T1_Synchronous.csv"
"1861","1861",3.736525,106.102,83.095622,-0.65951232,-0.673172,-1.09813077675777,0.830300708198634,1.29613185737038,-1.939412611779,"Study2_G9_T1_Synchronous.csv"
"1862","1862",3.7381917,106.102,83.1025,-0.61628111,-0.1910888758,-1.07223240134174,1.03563351220863,1.29613185737038,-1.93833771149313,"Study2_G9_T1_Synchronous.csv"
"1863","1863",3.7398583,106.102,83.1025,-0.13073428048,0.21793212,-0.781357497008207,1.20984709437031,1.29613185737038,-1.93833771149313,"Study2_G9_T1_Synchronous.csv"
"1864","1864",3.741525,106.102,83.1025,0.66745312,0.439679,-0.303190058484572,1.30429534689196,1.29613185737038,-1.93833771149313,"Study2_G9_T1_Synchronous.csv"
"1865","1865",3.7431917,106.102,83.1025,1.4710483,0.53413081,0.178217000308217,1.34452503761864,1.29613185737038,-1.93833771149313,"Study2_G9_T1_Synchronous.csv"
"1866","1866",3.7448583,106.102,83.1025,2.0841404,0.55088186,0.545500020385682,1.35165978242498,1.29613185737038,-1.93833771149313,"Study2_G9_T1_Synchronous.csv"
"1867","1867",3.746525,106.102,83.1025,2.4445744,0.42513124,0.761424003191204,1.29809904545987,1.29613185737038,-1.93833771149313,"Study2_G9_T1_Synchronous.csv"
"1868","1868",3.7481917,106.102,84.986166,2.5930447,0.0348755044,0.850367605915505,1.13187811705731,1.29613185737038,-1.64395662369501,"Study2_G9_T1_Synchronous.csv"
"1869","1869",3.7498583,106.71518,85.1064,2.554535,-0.39038396,0.827297729597938,0.950748112969437,1.37831193159537,-1.62516634149513,"Study2_G9_T1_Synchronous.csv"
"1870","1870",3.751525,107.528,85.1064,2.3790527,-0.69135135,0.722172138982532,0.822557610124472,1.48724830905641,-1.62516634149513,"Study2_G9_T1_Synchronous.csv"
"1871","1871",3.7531917,107.528,85.1064,2.198425,-0.86568297,0.61396411091359,0.748304854603094,1.48724830905641,-1.62516634149513,"Study2_G9_T1_Synchronous.csv"
"1872","1872",3.7548583,107.528,85.1064,2.0906338,-0.94545894,0.549389999660527,0.714326018194123,1.48724830905641,-1.62516634149513,"Study2_G9_T1_Synchronous.csv"
"1873","1873",3.756525,107.528,85.1064,2.0018192,-0.94924007,0.496184136275609,0.712715528246949,1.48724830905641,-1.62516634149513,"Study2_G9_T1_Synchronous.csv"
"1874","1874",3.7581917,107.528,85.198905,1.8169584,-0.99261775,0.385440199242436,0.694239750484289,1.48724830905641,-1.61070957340207,"Study2_G9_T1_Synchronous.csv"
"1875","1875",3.7598583,107.528,86.9565,1.5381742,-1.2268434,0.218429887209578,0.594476437745693,1.48724830905641,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1876","1876",3.761525,107.528,86.9565,1.17843886,-1.5183536,0.00292444829788096,0.470314018945317,1.48724830905641,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1877","1877",3.7631917,107.528,86.9565,0.65353395,-1.5875274,-0.31152856879089,0.44085094586721,1.48724830905641,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1878","1878",3.7648583,107.528,86.9565,-0.0335967971,-1.4768308,-0.723165671899824,0.487999750982701,1.48724830905641,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1879","1879",3.766525,107.00125,86.9565,-0.74401252,-1.3323512,-1.14875202706119,0.549537688946144,1.41665182173129,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1880","1880",3.7681917,106.303,86.9565,-1.4857667,-1.1919128,-1.59311220620146,0.609354365811842,1.32307043155614,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1881","1881",3.7698583,106.303,86.9565,-2.1855287,-1.0647649,-2.01231627145601,0.663510243751579,1.32307043155614,-1.33603097963409,"Study2_G9_T1_Synchronous.csv"
"1882","1882",3.771525,106.303,84.22014,-2.7518189,-0.96240836,-2.35156183488159,0.707106782008002,1.32307043155614,-1.76367188487276,"Study2_G9_T1_Synchronous.csv"
"1883","1883",3.7731917,106.303,83.9161,-3.1786133,-0.88894959,-2.60724011908089,0.738394944704541,1.32307043155614,-1.81118754101039,"Study2_G9_T1_Synchronous.csv"
"1884","1884",3.7748583,106.303,83.9161,-3.6032469,-0.86115121,-2.86162394009957,0.750235059045418,1.32307043155614,-1.81118754101039,"Study2_G9_T1_Synchronous.csv"
"1885","1885",3.776525,106.303,83.9161,0.999042288064323,-0.8926544,-0.104546052026752,0.736816961598646,1.32307043155614,-1.81118754101039,"Study2_G9_T1_Synchronous.csv"
"1886","1886",3.7781917,106.303,83.9161,0.999042288064323,-0.97286687,-0.104546052026752,0.702652207524337,1.32307043155614,-1.81118754101039,"Study2_G9_T1_Synchronous.csv"
"1887","1887",3.7798583,106.303,83.9161,0.999042288064323,-1.1356262,-0.104546052026752,0.633328416812627,1.32307043155614,-1.81118754101039,"Study2_G9_T1_Synchronous.csv"
"1888","1888",3.781525,106.303,83.9161,0.999042288064323,-1.6739412,-0.104546052026752,0.404044870382606,1.32307043155614,-1.81118754101039,"Study2_G9_T1_Synchronous.csv"
"1889","1889",3.7831917,104.02701,83.519796,0.999042288064323,-2.4391355,-0.104546052026752,0.0781270289476885,1.01803597652606,-1.87312230153521,"Study2_G9_T1_Synchronous.csv"
"1890","1890",3.7848583,101.01,83.3333,0.999042288064323,-2.9127291,-0.104546052026752,-0.1235898471835,0.613687977997818,-1.90226807119395,"Study2_G9_T1_Synchronous.csv"
"1891","1891",3.786525,101.01,83.3333,0.999042288064323,-3.032971,-0.104546052026752,-0.174804264878501,0.613687977997818,-1.90226807119395,"Study2_G9_T1_Synchronous.csv"
"1892","1892",3.7881917,101.01,83.3333,-3.6813292,-2.9023347,-2.90840044065894,-0.119162578957625,0.613687977997818,-1.90226807119395,"Study2_G9_T1_Synchronous.csv"
"1893","1893",3.7898583,101.01,83.3333,-2.7808102,-2.4765993,-2.36892955535943,0.0621701395302561,0.613687977997818,-1.90226807119395,"Study2_G9_T1_Synchronous.csv"
"1894","1894",3.791525,101.01,83.3333,-1.8705042,-1.7753298,-1.82359560492256,0.360860605081481,0.613687977997818,-1.90226807119395,"Study2_G9_T1_Synchronous.csv"
"1895","1895",3.7931917,101.01,83.3333,-0.79011247,-0.9380338,-1.17636896889003,0.71748859481179,0.613687977997818,-1.90226807119395,"Study2_G9_T1_Synchronous.csv"
"1896","1896",3.7948583,101.01,86.615678,0.2932342565,-0.18046873184,-0.527372093053664,1.04015693115617,0.613687977997818,-1.38929496120276,"Study2_G9_T1_Synchronous.csv"
"1897","1897",3.796525,101.01,87.3362,1.21031803,0.33517458,0.022022195333217,1.2597839659436,0.613687977997818,-1.27669110779007,"Study2_G9_T1_Synchronous.csv"
"1898","1898",3.7981917,101.01,87.3362,1.8474793,0.52999572,0.403724252042141,1.3427637861209,0.613687977997818,-1.27669110779007,"Study2_G9_T1_Synchronous.csv"
"1899","1899",3.7998583,96.361356,87.3362,2.1741237,0.47531735,0.599406012944609,1.31947472565145,-0.00933610785881593,-1.27669110779007,"Study2_G9_T1_Synchronous.csv"
"1900","1900",3.801525,90.1992,87.3362,2.2008113,0.3293121,0.615393663619963,1.25728697030857,-0.835205244924585,-1.27669110779007,"Study2_G9_T1_Synchronous.csv"
"1901","1901",3.8031917,90.1992,87.3362,2.0124116,0.17601323,0.502529689679199,1.1919926564267,-0.835205244924585,-1.27669110779007,"Study2_G9_T1_Synchronous.csv"
"1902","1902",3.8048583,90.1992,90.220511,1.7575409,0.03667907932,0.349845157575037,1.1326463105015,-0.835205244924585,-0.825928281615939,"Study2_G9_T1_Synchronous.csv"
"1903","1903",3.806525,90.1992,94.0439,1.5237064,-0.069165025,0.209762710976387,1.08756432020363,-0.835205244924585,-0.228405465524655,"Study2_G9_T1_Synchronous.csv"
"1904","1904",3.8081917,90.1992,94.0439,1.3512632,-0.13105157,0.106457743765389,1.06120509463143,-0.835205244924585,-0.228405465524655,"Study2_G9_T1_Synchronous.csv"
"1905","1905",3.8098583,90.1992,94.0439,1.2140286,-0.1672791,0.0242450740096978,1.04577476748691,-0.835205244924585,-0.228405465524655,"Study2_G9_T1_Synchronous.csv"
"1906","1906",3.811525,90.1992,94.0439,1.06649133,-0.19159242,-0.0641395815739974,1.03541903852694,-0.835205244924585,-0.228405465524655,"Study2_G9_T1_Synchronous.csv"
"1907","1907",3.8131917,90.1992,94.0439,0.86749574,-0.20715935,-0.1833511996609,1.02878864383716,-0.835205244924585,-0.228405465524655,"Study2_G9_T1_Synchronous.csv"
"1908","1908",3.8148583,90.1992,94.984336,0.5892059,-0.22452082,-0.350065357113059,1.02139390393053,-0.835205244924585,-0.0814332460948173,"Study2_G9_T1_Synchronous.csv"
"1909","1909",3.816525,87.197198,97.4026,0.251171885,-0.26600345,-0.552570256324957,1.00372528142949,-1.23754182991362,0.296495318153335,"Study2_G9_T1_Synchronous.csv"
"1910","1910",3.8181917,83.2178,97.4026,-0.2228180049,-0.3666839,-0.836521783752333,0.960842637192995,-1.77087172164328,0.296495318153335,"Study2_G9_T1_Synchronous.csv"
"1911","1911",3.8198583,83.2178,97.4026,-0.79743957,-0.52322082,-1.18075839001682,0.894169146458327,-1.77087172164328,0.296495318153335,"Study2_G9_T1_Synchronous.csv"
"1912","1912",3.821525,83.2178,97.4026,-1.3436924,-0.67698362,-1.50800023366195,0.828677231700221,-1.77087172164328,0.296495318153335,"Study2_G9_T1_Synchronous.csv"
"1913","1913",3.8231917,83.2178,97.4026,-1.8334898,-0.75347894,-1.80142151294134,0.796095716685964,-1.77087172164328,0.296495318153335,"Study2_G9_T1_Synchronous.csv"
"1914","1914",3.8248583,83.2178,97.538107,-2.308853,-0.77806706,-2.08619574462642,0.78562294265283,-1.77087172164328,0.317672479106637,"Study2_G9_T1_Synchronous.csv"
"1915","1915",3.826525,83.2178,98.1997,-2.8313632,-0.77918106,-2.39921417085843,0.785148458622619,-1.77087172164328,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1916","1916",3.8281917,83.2178,98.1997,-3.3043215,-0.78099987,-2.68254770719776,0.784373776128015,-1.77087172164328,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1917","1917",3.8298583,83.2178,98.1997,-3.3741458,-0.78419817,-2.72437711550165,0.78301152992171,-1.77087172164328,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1918","1918",3.831525,83.2178,98.1997,-2.8215427,-0.771402,-2.39333103698887,0.788461779753726,-1.77087172164328,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1919","1919",3.8331917,81.697105,98.1997,-1.801022,-0.72790831,-1.78197113731381,0.806986969448473,-1.97467945831698,0.421066853172755,"Study2_G9_T1_Synchronous.csv"
"1920","1920",3.8348583,79.6813,98.243305,-0.5539796369,-0.68360293,-1.03490966761961,0.825857880815107,-2.24484320227978,0.427881483438119,"Study2_G9_T1_Synchronous.csv"
"1921","1921",3.836525,79.6813,98.6842,0.601388671,-0.65466306,-0.342767065509249,0.838184187952794,-2.24484320227978,0.496784967232357,"Study2_G9_T1_Synchronous.csv"
"1922","1922",3.8381917,79.6813,98.6842,1.4098817,-0.62879341,0.141574131193005,0.849202801769803,-2.24484320227978,0.496784967232357,"Study2_G9_T1_Synchronous.csv"
"1923","1923",3.8398583,79.6813,98.6842,1.8186188,-0.6328614,0.3864348894799,0.847470130055209,-2.24484320227978,0.496784967232357,"Study2_G9_T1_Synchronous.csv"
"1924","1924",3.841525,79.6813,98.6842,1.9270875,-0.65009463,0.451414868376834,0.84013001118272,-2.24484320227978,0.496784967232357,"Study2_G9_T1_Synchronous.csv"
"1925","1925",3.8431917,79.6813,98.6842,1.8758664,-0.65457158,0.420730016460311,0.838223151865796,-2.24484320227978,0.496784967232357,"Study2_G9_T1_Synchronous.csv"
"1926","1926",3.8448583,79.6813,98.6842,1.7466339,-0.6780365,0.3433111378087,0.828228780402439,-2.24484320227978,0.496784967232357,"Study2_G9_T1_Synchronous.csv"
"1927","1927",3.846525,79.6813,98.36717,1.5542696,-0.71340029,0.22807210429467,0.81316634449334,-2.24484320227978,0.447239221720867,"Study2_G9_T1_Synchronous.csv"
"1928","1928",3.8481917,79.6813,98.3607,1.14803461,-0.73082283,-0.0152897233790828,0.80574559315069,-2.24484320227978,0.446228084057368,"Study2_G9_T1_Synchronous.csv"
"1929","1929",3.8498583,80.784766,98.3607,0.6235077,-0.74266958,-0.329516293280572,0.800699728083453,-2.09695364654614,0.446228084057368,"Study2_G9_T1_Synchronous.csv"
"1930","1930",3.851525,82.2475,98.3607,0.42149054,-0.76799929,-0.450538033133806,0.789911089946221,-1.90091400289921,0.446228084057368,"Study2_G9_T1_Synchronous.csv"
"1931","1931",3.8531917,82.2475,98.3607,0.70613704,-0.80898432,-0.280015812778201,0.77245440932439,-1.90091400289921,0.446228084057368,"Study2_G9_T1_Synchronous.csv"
"1932","1932",3.8548583,82.2475,98.3607,1.28671561,-0.8352083,0.0677894363546063,0.761284876363373,-1.90091400289921,0.446228084057368,"Study2_G9_T1_Synchronous.csv"
"1933","1933",3.856525,82.2475,100.167,1.9154815,-0.79114075,0.444462101034017,0.780054489222911,-1.90091400289921,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1934","1934",3.8581917,82.2475,100.167,2.4077728,-0.70117803,0.739377392589497,0.818372149864155,-1.90091400289921,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
"1935","1935",3.8598583,82.2475,100.167,2.6697845,-0.57746278,0.896339859520046,0.871065965320675,-1.90091400289921,0.728518340870288,"Study2_G9_T1_Synchronous.csv"
